EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,0.1966694266728232,36.33143068412326,35.398770772494814,4.68605833946715,37.28287796300047,34.601383513531566,33.19823741211981,3.9445681921035716,2.184320706391189,3.3433300046242875,3.3433300046242875,4.844155907802706,4.8148113517521365,3.65984604918562,3.599243149634776,2.911995367993387,5.028009595934269,2.670656057962545,-0.1488485195520603,-0.1488485195520603,0.755423062970248
2018-01-03 15:15:00,0.5228243604582926,0.5024946563902122,3.703194046853389,4.832551800426449,-1.011980958982449,3.6357009824683404,3.1829672909713898,2.2664020234818087,2.0471035814885146,4.507069629433948,3.8404029627672807,3.0996346225582365,1.6973383232725516,0.2453077266030676,0.36400498993921965,-4.841448212071223,1.8282907042249334,-0.797514576602578,-4.866533275956961,-4.866533275956959,0.3389199260534818
2018-01-08 14:15:00,3.5985639439767523,3.710025629278809,4.1197089598226695,3.8740249077889546,-0.6868292639093931,0.571229328537369,7.14723997971142,2.695573640504665,2.9343249717452173,3.1194654262093438,3.1194654262093433,6.274943048119832,2.4191215338993395,0.6363617146431702,0.6363617146431705,-0.8599744339022065,3.151952611882007,2.674213978772555,2.9011205742893007,1.912577816284302,1.9125778162843012
2018-01-11 13:15:00,-7.132873327915332,-9.399482995153106,-7.013067708263468,-7.864220695079574,-5.7013040152176755,6.941943348323248,10.599268171138199,5.902966604870932,6.002613467507036,5.788834481635027,6.133382787524175,5.567996084088104,6.617720297709125,8.275089791300456,8.275089791300456,4.617720297709125,5.318122646197823,5.151861919148588,5.318122646197825,8.807728431416308,10.244474697272738
2018-01-16 12:15:00,-7.814316537952685,-6.5528508110198604,-5.95366368816615,-4.689903626603492,-5.748859773482259,-4.346108745381066,-4.743279147719923,-4.212898599343278,-4.668867383786121,-3.9737793393004863,-6.224606523057784,-8.564655404465656,-7.582705630733225,-8.980141528169122,-7.766145922602837,-7.566593098763913,-7.741499300485389,-5.969368332882324,-9.329076279865534,-9.329076279865534,-9.329076279865534
2018-01-19 11:15:00,-0.9508327634107026,-0.3598533463708173,-1.4527274055237918,1.7010870568265848,1.4961008687942114,2.1284108103146786,2.7301965231510614,0.4820813413999524,-0.07280873525612255,4.139833758449916,2.077883294053631,0.684047290171361,0.9191001046024757,-2.0739994237718022,-0.11455589340966803,-2.477620577266293,0.2682912523737452,1.1954419163417445,2.394071763817274,1.9506565880134743,2.748414667075598
2018-01-24 10:15:00,-7.624940748412807,-11.566201053017727,-6.773685352505242,-5.015694297998758,-4.153090314541041,-5.971070669662774,-5.70363519977636,-4.765928257748187,-9.471050464792183,-4.988800638877741,-5.33282513529918,-3.467451003216344,-4.313379174353715,-7.714658489594659,-6.736618764147268,-5.31570956044972,-4.059628109274123,-4.647301622420556,-4.121805203950468,-4.244542849871356,-2.6578044664890914
2018-01-30 09:15:00,-2.8275304780291655,-1.784504666982117,-1.7653268185823747,-0.9281975412917914,-0.7338154749577287,-0.4398927194143504,-2.442491681196387,-2.9652507278809765,-3.9572104760771842,-4.509158528025236,-4.236893789988068,-3.5961091813523596,-4.101234384203575,-4.886307335943192,-4.886307335943192,-5.094740877710066,-3.5609413439105326,-3.1998962771357937,-3.1998962771357933,-3.1765702690339097,-3.642770735234376
2018-02-01 15:15:00,-8.07933105420911,-7.170883053199267,-7.242983486335403,-7.514594073577669,-7.867107189382978,-5.418498314194255,-5.6005799918992825,0.8064270281239331,-0.006686468290193837,-0.027802633525787178,0.27950171759824816,2.342863180899385,-7.130729831061659,0.2015407830578539,2.4224259281307257,-4.658441921967894,4.010799227139026,4.008224744698773,5.1857575373113445,-5.296263736605252,-4.876307447330861
2018-02-06 14:15:00,0.7057159457651665,1.9034472885196656,2.778036259049592,2.2557416376650723,2.882120886375316,5.1016685891321405,7.698327071585181,9.661333540727243,9.784747618781994,10.326865638841475,10.422659460727642,10.124948037750361,9.276052738974807,0.9687124086200487,1.4280173942886933,1.428017394288694,0.7165133754612902,0.3254684952387265,-0.6031723713477015,1.5522276290706514,1.226140672548911
2018-02-09 13:15:00,-0.4008503513838635,2.0566164651372785,-0.164427426298879,-1.1523903388707257,0.7504937778359759,4.143687474209434,4.93024662368659,3.3687386871786535,3.5388019102079786,2.560292672239438,2.560292672239438,-1.9068193309385513,2.6174679964800673,0.9597220224449089,2.1149968267930817,4.975853779523385,4.229986704850848,3.982206507162792,3.9094592337709324,2.3997446945844,2.3997446945843994
