EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,11.740407565209916,12.168911412769198,12.15128734271172,12.294923122746933,11.489986550590006,11.442235692395574,12.234966864592009,11.016495806099526,1.576960297635275,1.3753750649606784,1.7585096365509425,10.253497805847307,0.7060292337137997,0.6858431225244297,9.723225893414185,9.949396130961865,10.341457372135032,10.134376579126776,10.217079262682295,10.412766330417327,10.534025961769892
2018-01-01 13:15:00,-2.536755621636444,-2.02481450127911,-2.2436377858007903,-3.1438119959797377,-2.1002905857019956,-1.2936105782814413,-1.531285565125606,-1.5291988856117866,-1.5888015134960085,-1.8959061560759263,-1.5019102422362358,-1.700376123327145,-1.8745939209749782,-1.9442974082366953,-1.9959859146415588,-1.8851588865013382,-1.7013422351361214,-2.0688717220630783,-2.304671242397788,-1.9815373905122886,-2.7600384171238654
2018-01-02 10:15:00,0.8590229992455344,-0.6225324159219696,-0.4507312773076283,-0.989317168185573,-0.6792028709887719,-0.8202597775669742,-1.0427723811339338,-0.3392242136570719,-0.04301085260019839,-0.08662320407223419,-0.3953051024880593,-0.23388397320545265,-0.2690349775038072,-0.6060149144392228,0.19554705668884634,0.6546705629727461,0.9142287076469138,-0.2988653148619867,-0.2487357120423057,-0.34989923974965753,0.6607293743943828
2018-01-02 14:15:00,1.7843864881051694,1.395441352420011,1.0484659623275328,0.570405846880766,0.8647906694531446,0.9886714449081418,1.803204121827872,1.7050533809074868,2.6129072141804714,2.0752355949192065,1.9199171927432552,2.846907797051249,1.7359834871933706,1.1943108300431833,1.4763295738451068,0.9469333644808788,1.1205841015231992,0.7248597565708731,1.0270124248052976,1.4714904086307576,2.5045181394257283
2018-01-03 11:15:00,-0.2697329202296541,0.6535459864625931,-0.08202824264337326,-0.5031760281149993,0.32356598291780053,0.21607760294230047,0.2241598239112282,0.3595500011855696,0.05603506221919585,0.4603457815608401,1.084720277121775,0.6327302270063025,0.0030012224404332155,-0.11038515776842588,-0.07367017413639436,1.0995972817382444,-0.039916053280874664,0.46109417566983,-0.493567125470344,0.17488380721416497,0.26475560885459465
2018-01-03 15:15:00,-0.5080948381374581,1.146189137088225,0.5580857354048395,-0.2825220664512614,0.09823584634351197,0.04651158113953988,0.5547953705009989,1.214293688799779,0.3193040395170349,0.21989698691136067,0.7080084773481946,0.6716736289177712,0.6709176740888728,-0.2677291556714053,0.19804607350324954,-0.7196097387897835,-0.4597263724135872,0.08206188696097357,-0.6543222487077155,-0.8310801423532267,-0.37194895354731233
2018-01-04 12:15:00,1.8758283541367262,-0.9246495214217783,0.6637133960076014,-0.07293300887433381,-0.20293011652945916,-0.7549991487570622,0.26083869822367634,0.39545760943470143,1.3154043813762686,0.428734653813548,1.5275339937017425,2.6002318489566996,1.5649761642350342,2.1155178194402837,2.162466176247795,2.3835788368437036,1.8467474108335469,1.2840844325458378,1.3237978227798952,1.6763655231140315,1.5194517026906307
2018-01-05 09:15:00,0.32488735403496927,1.073970929189891,0.6456460078376886,0.364939346204304,0.8487790945649165,-0.03513291818465607,-0.08327279212167621,0.41194283241308793,0.40008320907332734,0.37147552600453804,-0.07794394165442212,0.7262064917969309,0.4572413792552371,0.4572413792552371,0.5920039741671377,0.23444117372999984,0.47804930607583185,0.01627129920097874,0.12135590122916581,0.5398706483496014,0.2710480976375209
2018-01-05 13:15:00,1.2180403108795779,3.6219242829063534,-0.46676846589602006,0.516098040742171,1.6964150506304705,0.3702316205859558,2.338937723716856,3.8149883149654267,1.201826073582879,0.5830342797764776,1.148043106226335,0.7982143162546561,0.6587139022593856,-0.34305693487720873,-0.4353523897574411,-0.48618084005738005,-0.6218812517699026,-0.19092492757496907,0.6331068935953293,0.049596452465008746,0.9642442083390621
2018-01-08 10:15:00,1.6518434514404408,0.9336654167491755,-0.002881435447348224,-1.199360180049705,-1.101293771050402,-0.13189152396561793,0.40913446944565424,0.7961566405045813,0.871107292751201,0.022517729854921953,0.30349755694425945,-0.42364739080559,-0.40295555518136184,-0.6469057497023295,-0.5922197947942933,-0.7471715236022336,-0.07183683127677326,-0.3463175434429465,-0.3463175434429465,-0.13556485527090328,-0.12136030981635688
