EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,-0.2635482148723873,26.483682664560536,25.014375072072532,4.175569847291696,26.822917557671765,24.053018784904474,22.994835907637633,3.8790104142986883,1.992581559924774,3.174955344139181,3.174955344139181,4.652416761336291,4.812208965712491,3.7019863924524623,3.752639262815218,3.1584927982808955,5.3708122450171825,2.985809826786873,-0.05250972960679734,-0.05250972960679725,0.9319941612760111
2018-01-03 12:15:00,3.4630034288906204,2.8111282272282305,3.8043636868852895,2.8460440710188344,2.695086647727556,0.8739901844307756,1.412206596600282,1.6266368706212908,0.5636926943951035,-0.07558771222537308,1.5829842675060408,1.7965977183996942,-0.3728250546493187,-1.629544546757748,-1.4417234413063473,-3.580711440783014,-1.007463033139702,-0.20998181468928417,-0.47784924727526806,1.3915655702828587,-0.8920530116242326
2018-01-05 15:15:00,2.0750801946096296,-0.5885715348987293,-7.811096808101067,-1.379721098083872,-6.723902457017752,-3.5447067482608134,-4.950504509337802,-6.9358142196022925,-2.1359557131745652,-1.8536164389636007,-5.433135204010905,-1.383014685517505,-0.6773864191515624,-3.7984794146906324,-6.290271573149457,-8.566116332255529,-3.5765311151341903,-3.0205938808965005,-6.874633306885874,-3.1959879356939194,-3.6094738565942195
2018-01-10 11:15:00,2.868942106415562,2.247732934134079,1.568017929664394,2.8919354006987525,1.442230548791796,1.7092879795569231,1.1992569923944625,0.4067449221133897,-1.942852990013936,0.5636136538569673,0.798688020971525,1.217199322336614,3.39633469526471,1.193720316179744,-0.9854150567483526,0.2774041638692511,3.198533813164903,2.6904883227192102,2.8717545988385664,8.570317609663524,2.8717545988385664
2018-01-12 14:15:00,0.6433233375308813,-0.850843962788192,-1.2774264908382766,-4.235933254257889,-4.716074439921309,-4.723365183099834,5.290834247190839,7.179924339557273,7.14526137071813,5.037782067263948,5.037782067263951,4.441118892387888,6.330208984754325,3.0163401313259426,2.748172159176247,4.196712756833951,5.53406215442431,5.571712756833949,5.425767884463392,5.291152499848009,3.5896474831256002
2018-01-17 10:15:00,-4.07718317602882,-2.2521915481455634,-2.6186817302289622,-1.4087417848409796,-2.5087698974756165,-2.312686262097585,-3.0688390458671426,-3.22154215808127,-1.6762592506191827,-2.1181677905776524,-2.1181677905776524,-3.0360625563724097,-1.6152129312152979,-3.8225023182947986,-4.239942861896158,-3.2759935264100526,-1.4701190514621731,-3.4751906017471486,-3.4533136536083866,-3.6314355706596393,-4.224881830904495
2018-01-19 13:15:00,3.014353770246829,-1.0861841922294364,0.20894322409929886,0.8711665447456044,1.1737766210918674,3.6000201430951164,2.193540964066553,2.4018888654324853,2.576588682939355,1.560562846261678,-0.22998385145598582,2.083483925577653,0.2639652749794181,-1.4727195764491365,-1.2385491297904172,-2.9465444111565136,1.9408588316785569,1.4458930264148573,0.15278109667308076,0.027569069203870387,-0.3646471618888739
2018-01-24 09:15:00,-4.084871834215441,0.6180457154038766,-0.9306363537984111,-0.9930991764864874,0.2864659153033681,-2.0306726738418748,0.4965084398666989,-3.1290042742671202,-2.0589687160223322,-1.5143997182279016,0.0901316883209569,-1.847213347743591,-2.5572669444903005,-4.373713660427663,-2.664781955963436,-1.219431483697107,-1.1919035657622108,-1.1309439498892817,-1.8966536337763853,-0.6925672868873448,-0.16323532791093737
2018-01-29 12:15:00,-3.62065295669188,-3.2428297221777647,-5.292759241775707,-4.972857556596769,-5.271387394962415,-5.422289407823255,-5.6481694165653655,-5.616727875785397,-6.084271014980107,-5.4260797952473405,-5.032362758772411,-4.585535842054091,-4.10533223879526,-5.27439290811514,-6.074005194724168,-6.141864964069397,-3.3531938161302066,-3.3796772654485947,-4.136329252235752,-4.136329252235752,-4.136329252235752
2018-01-31 15:15:00,-4.767117004441581,-9.259494143423089,-6.995434600831095,-4.834839012326425,-6.908499888911992,-7.615585470658931,-3.8546031889828436,-7.5216554736507035,-4.681347913849421,-5.4573769501353135,-5.114724703707858,-6.048384792363565,-5.591207256773,-5.964185099713896,-4.9814250482550015,-6.0894216300137645,-2.518422305128219,-4.632554698520668,-3.4041218697811693,-3.4041218697811693,-4.92783408884665
2018-02-05 11:15:00,-2.9107627493016186,-1.0302675516269038,-0.7024569858477637,-4.079726560099723,-3.7241683014330946,-3.630867036013999,-1.4962223177143954,-3.2724424893297637,-5.354769030939201,6.57327932673109,-3.898886437023118,-3.866251659238272,-4.652350836049957,-4.36451015711448,-3.6964094156744642,-6.383546668245775,-4.652224233149135,-4.262780193288885,-2.1232747596658053,-1.568020433503041,-1.4055754740926905
2018-02-07 14:15:00,4.681902337328921,3.6714101916898123,4.512255852507215,4.839947555043582,6.936683646730408,7.130598028970633,11.775977525146448,11.079286883596472,12.170603931332769,11.366588305816634,11.923607748326654,13.23758387511763,11.0855483644576,10.72345077427833,11.91404708141182,13.238560565330957,11.91404708141182,12.112134848358647,11.071257727770607,9.210699843388054,8.97864229920695
2018-02-12 10:15:00,-3.452058389588938,-1.382623747062063,0.3809766779429614,-0.45161335868665675,-0.7080515019670204,3.899924296422455,1.32358841855986,-2.420656169912005,-2.0240695428779807,-0.8751558856250201,-0.8751558856250201,-0.8751558856250201,-0.7515419225860045,-1.2892860922930467,-0.34235164202333496,2.1455782178741782,2.9540050614921696,2.9540050614921705,-0.515562053038823,1.6057187158760773,1.605718715876078
2018-02-15 13:15:00,-3.709761386169004,-2.8419363744512443,-3.803959813110199,-4.210236021702072,-3.8661352414297516,-7.326681711645435,-5.838829606889172,-5.938995958776969,-6.3575103271411395,-6.085352578347876,-5.55243391690919,-6.252710161428768,-5.938701657449182,-6.142379774558142,-5.793039815760985,-6.359153293466644,-7.033190153521369,-7.432607974753172,-6.375764500675541,-6.065712026380262,-6.246975874113201
2018-02-20 09:15:00,-2.371863511923583,-1.18707367369818,-3.617007393263105,-0.9193597841267195,-0.14217975399825242,-0.5123511052420888,-1.2565371517537174,-2.4059894656686445,-2.99020355903299,-2.270160559560143,0.22158258286437005,-1.1424186240762733,-1.4054133854086537,-2.6470630640939183,-1.4398146725111631,-0.5871601973068313,0.8706887077362163,0.2791644421915037,1.075885412418461,0.48565479026872005,0.3561342776228563
2018-02-22 12:15:00,0.1676977756188647,0.5440344812639484,-0.7736387973741475,0.571802308637913,-0.5133756576926048,0.890417095682927,-1.093448200980227,1.256924891791797,-2.538201675513621,0.7975181742326519,1.4286206860553186,-0.5117649922468742,2.644891703129827,1.6662605536049633,3.8153049186088017,-0.6619814171672107,3.2614133144184487,0.0857334553973107,0.33630382163852485,0.6920216207814417,0.9684980965445092
2018-02-26 15:15:00,-0.6852739640932101,-2.769874765731084,-2.60851002387258,-3.039901066907779,-1.8798466012563395,-3.2251481004808182,-0.778817862129029,-2.0720504482779245,-2.355115655214718,-2.7222342537887845,-1.4900580132643528,-1.4900580132643528,-0.538971056742611,0.9643907380428608,1.3658170471372764,1.534883737181295,2.944907891770666,2.944907891770666,1.4285642231585118,3.273503532069551,1.0894306245547818
2018-03-01 11:15:00,-8.394261887974725,-6.723753225860873,-6.0559269080662705,-4.628029259025686,-9.272407960205792,-10.629376103920677,-10.294165317096986,-9.611463623369188,-7.238055007252987,-7.6516713447798805,-5.020806654877848,-10.585558985626955,-8.438424829109147,-9.913928838929879,-5.523158303350199,-5.142495950856862,-5.142495950856862,-5.725501703616683,-4.744848892033334,-5.725501703616683,-5.361220889530243
2018-03-06 14:15:00,-1.9748186524607647,-2.5082725191011193,-2.4844445765087544,-3.4961467007966376,-0.9953194927046564,0.09372954468050185,0.243286987508341,2.6049371055402792,2.9508771101976774,2.98320034252091,0.6967233380016613,1.2349927979490807,3.6090826316430187,4.177118647540157,3.3762033157323756,1.849554864867585,2.5551069403153743,1.6180425619481364,1.6180425619481362,-0.2968578462336005,0.021424174597606867
2018-03-09 10:15:00,-5.30317447839472,-3.615408719036523,1.6681013119109547,1.6288151684485588,-1.7715732756176454,0.543340568707964,-0.1574730900888887,-2.5268275279192696,-0.18230280524398182,-3.3335563277634472,2.583950880813802,0.6423902070427464,0.4160299500357668,-0.3841037332097724,0.04864803925943697,0.5930105269711656,-0.2675329041680907,-1.9746664083407084,2.679859307734209,3.1951904733085437,0.5776860476616972
2018-03-13 13:15:00,7.198340495538162,7.546054550538377,5.8781481383190455,7.666933114077605,6.41710876956172,5.745742539087078,7.998010378921722,7.636484920810965,9.014358938563236,8.081343190858329,8.473742668025535,10.793996449373207,10.218770079679327,6.822445354626825,9.66668489778048,10.115521747614315,6.918069324589834,8.414479949141162,1.4961205423338197,3.8479284900733304,2.394991840494059
2018-03-16 09:15:00,-6.843339680134674,-6.901464108139268,-10.415802196429969,-8.699427721144184,-6.85379102966188,-5.810836550880423,-6.436950154216495,-7.428949718841555,-6.800043622383083,-7.42693585506139,-7.426935855061392,-7.426935855061392,-8.570660551417667,-8.661121077733455,-8.661121077733457,-9.60384835046073,-8.661184848164197,-9.320548596347134,-7.718457575436925,-7.718457575436925,-9.60384835046073
2018-03-20 12:15:00,-5.893144203796545,-6.722681295712677,-5.605665104859312,-3.9292936644301073,-2.8262531996052895,-3.105172765790866,-3.265901110820498,-2.479718389785365,-2.588845373912349,-2.262582685623129,-1.723467682847896,-3.620821239321562,-3.780663833013384,-3.4701632515404484,-3.4701632515404484,-3.752622066503587,-3.3699590272497963,-4.509130815970083,-5.203318937789783,-4.711151017990284,-5.027945370938971
2018-03-22 15:15:00,-1.1338135513414342,2.4712704444167652,6.370298634050561,4.007231341405803,2.6747861203585233,-2.262388812123863,-5.951598825742967,-1.9457463868362157,-0.7055094656710622,-0.39046862799188037,-1.0201233696005427,-0.80940149607032,-3.0316237182925425,-3.6130945060262243,4.351567394395291,-1.3808102012246888,-1.777635598050086,0.06835685297052504,-1.0182998806237684,-1.3046626250771138,-2.280154212913022
2018-03-27 11:15:00,-2.3816467782705173,0.6802802793699667,0.7523636144669551,1.1896402859000283,1.686857505266485,-1.2229670735957505,2.1708045602584347,1.9945386016541562,2.236623222063959,2.1842410079268753,2.8964314196599728,3.1020090479155016,2.313344095282548,2.8384037611536703,2.204967611636735,2.878903950619377,2.761199451517952,-1.8652512845194955,2.224909128937306,2.732751324468064,2.3265680754517626
2018-04-02 14:15:00,1.4541156682765544,-2.1608935558003486,-0.4983693592653493,0.9440643900208473,6.507543578541991,8.363771051509552,7.700308852461916,7.524769720152659,7.393587992247992,5.9067479531872324,5.9067479531872324,7.943362204598065,2.3128770338049627,2.9643357863200537,0.7032964808974314,1.0409588185597696,1.9036356462616895,1.004022939013322,-0.9497651498471077,4.827887824079239,1.7505226097164859
2018-04-05 10:15:00,-1.8029245175372037,-1.4206636308838625,0.7539343681517379,-1.252059265209471,0.23811279615215014,-0.8981119166078187,-1.0287436625032185,-1.9024881399715046,-3.658992391431164,-3.503135609840322,-2.8833274476830533,-2.1203565129796558,-2.547356671910077,0.49385350716901055,0.9845387835568712,-2.5169613929118424,-2.7261787343189066,-2.7261787343189066,-2.7261787343189066,-2.7261787343189066,-1.7710474423607168
2018-04-09 13:15:00,3.4657019814876433,1.5489048880890446,2.878465230280314,6.045913038346436,5.275705519495411,0.9900198785710881,-0.21808207958132292,-1.9095831833340822,-1.3906560848614584,2.4639694657993347,2.3025496740020195,2.6837275917322576,1.780568758206678,1.7805687582066785,1.7805687582066785,2.771948068551505,1.1465107871921842,0.11360259039841596,-1.2240615738834566,-1.2240615738834566,-1.717976381185689
2018-04-12 09:15:00,-1.243215764674796,1.915528428857885,-0.5658816742735151,-1.026979376272731,0.1472019704054758,1.9602718127121466,1.7199507041417283,0.24766396316851996,1.1182466379738445,-0.20515070885076372,-0.2759054258318946,-0.20515070885076372,-1.9025130891909203,-1.333407398134009,-2.7930828255510964,-1.797166310124598,-1.7971663101245976,-1.797166310124598,-2.061581497119785,-1.0582500539669624,-1.483178915072473
2018-04-16 12:15:00,-1.208429969186642,3.0765235314568278,2.34676913614875,3.409083376150683,9.024887714843533,4.655829322255731,5.250913671239077,-0.2123451147034122,1.7637793260558172,1.3642883113787176,7.246680189794089,1.9981056419387422,1.8831225806513998,3.424354546929931,2.1444697265623747,1.1604060246668069,1.4997872605085667,7.122057806814685,1.1608400752118146,1.1608400752118144,1.8425515597139044
