EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,0.039789886821205635,0.8899631884489108,1.3237340812080718,2.1650789367872108,0.5904729129056666,1.0171644937528899,0.21694308742936666,3.237713021200501,3.838928422677964,3.058984007149197,2.698526607389673,1.2429191506849098,1.7368292096704003,2.0688882504393455,0.7935774552239039,1.1552809552675067,-0.23486182623724733,-0.41751551903211565,-0.3982786638649971,-0.2794886720494101,-0.22707451615301136
2018-01-03 11:15:00,2.821029115529618,3.547096479737725,4.602560288167316,4.8229343771348745,5.11093627532969,2.7995786309256685,4.2377172651023045,5.168170504765376,4.022546854036836,4.488353355554991,5.181385370620903,4.877957628586454,4.527045674122141,4.001432334248622,2.9211822332960997,3.8310222233958013,3.316903855743212,5.570592097917391,4.973900839254301,4.267493702190231,2.989761338070445
2018-01-05 13:15:00,0.7462161490655042,3.420582052614937,-1.9284841613771309,0.06271755248111226,-0.9304472367710932,1.4249834166231201,0.5598646472473027,4.538878861605409,1.432219167809889,0.13091422721390042,1.093197860098955,2.470553194593939,2.5390009572429983,0.6410835237597529,1.2608392964343225,0.9370476493202912,0.6173547620920633,0.829762769042771,2.886922104887547,0.19740054740192092,3.0179368994180256
2018-01-09 15:15:00,0.3781184027560474,6.570914213053125,8.603475510519605,0.4317188971134048,0.21905427943515093,-1.7665198675373373,0.7785286044180489,6.705611716700977,6.989703814921853,5.585688816682553,5.795062366041159,-0.9341901801358116,-1.042260983818539,7.176224648585778,8.012971406441729,6.815729984416836,1.5402684301688367,8.232658669917727,0.2651399757925562,8.332913905479433,9.170785304757185
2018-01-12 10:15:00,0.11981225852575735,-4.886742410865926,-2.2186348971291836,-0.9085409697200161,-2.0216541992015324,-1.9727939757125057,-3.5132983006121288,0.718555045203045,-0.8748224473511051,-0.47501918948296373,-1.6061598910787644,-1.669517249832543,-1.3210458454605176,-1.3210458454605176,-2.998773133966724,-3.2100308998498113,-1.1505754958741312,-1.1505754958741312,-1.1505754958741312,-2.7815294500737564,-2.7815294500737564
2018-01-16 12:15:00,-3.6854900247571534,-3.632047384320971,-3.42039676776946,-2.5312237596701026,-2.621421496259363,-3.680722464386448,-3.6596378185243608,-3.3290129994902764,-3.821076491553769,-4.3834559887824405,-3.9767555707987183,-3.7251127892421807,-4.229473153588762,-2.679981826907901,-3.950259855350913,-3.6742296236318652,-4.0401471307951535,-3.254686526698561,-4.1175771686706755,-3.7898198966551417,-4.17728898156858
2018-01-18 14:15:00,3.9705915275647676,3.953856132710402,4.243794965432398,4.939946973039056,5.201024615195669,3.3196577422463607,3.2628587528435657,3.9229578311677407,4.454156118512861,4.070091260621217,2.87068629945714,3.8946087161492597,-0.6141483324430592,-0.554960101396259,-0.2697462788634005,0.6374953222428333,2.324826997377513,1.5940242559903794,0.02468146304444776,2.199768784196058,1.4147091149675117
2018-01-23 09:15:00,0.3213322932064312,-0.8327931417293785,-0.4473373177705552,-1.055746265448502,-0.3350427095631411,-0.0748968366749395,-0.5657278028708388,-3.3690744986625796,-0.29574686359567065,-1.529238024923859,-0.06421795510241228,-1.4143431115479699,-1.5292380249238593,-0.4959256922215657,-1.5292380249238593,-1.660681847619808,-1.660681847619808,-3.2531890084572916,-3.2531890084572916,-3.2531890084572916,-3.2765350824668054
2018-01-25 11:15:00,-3.226301179254287,-3.0334143783099985,-4.983826912974987,-3.6803668444642215,-1.9222607964393508,-0.2808596180066184,-2.3693127019853013,-3.713405534334741,-3.096562374834824,-3.883420624380361,-3.4869568329921714,-4.514420926537185,-3.711852340622999,-4.032584737732983,-3.668997797450028,-3.8848999902316335,-3.9892591000813495,-5.388528244236921,-5.369054583567179,-5.369054583567179,-5.369054583567179
2018-01-30 13:15:00,-3.596073522345467,-5.536070749122527,-2.945293958631141,-2.618451451125337,-5.5036371740301115,-6.447929539000602,-2.3438989683807607,0.31010739821944727,-0.5908442262805169,-0.2600807886309332,-1.068794388648603,0.4440294034784532,-2.4989849384597767,-5.703345373225044,-4.024782104815211,-3.8977086606720697,-4.443985959202267,0.9182029422812992,-0.7244026086218357,0.6165834418246743,-0.3901622901796887
