EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,-0.1426980985287088,14.81633823465187,13.525624506356035,3.3482522062368005,13.335428962428262,12.938729335600016,12.398428794436747,3.1977995472417673,0.573580189066558,1.4560800107117031,1.4560800107117031,3.077779866423102,3.4194343404404295,2.896677246094171,2.517101687056997,1.875248436971288,1.5696270652476785,2.1140859332300828,-1.0115698698193776,-1.0115698698193778,0.44515532864465357
2018-01-02 12:15:00,0.9072678472525502,0.8322206082562401,2.141269563597583,1.2762867188459524,0.9082799779255426,1.1875007571463219,-0.3946913125550357,-0.5513560254028382,-2.2492123569429894,-1.8321892602791745,0.03441297013398934,0.03441297013398934,0.1665106255735081,-2.6107483201885913,-0.5292845113784754,-1.8909937710830569,1.065310083216118,-0.727615419424846,0.23907433588435545,-0.4789198079605305,-0.47891980796053046
2018-01-03 15:15:00,-1.0768433062769058,-4.149051584461351,0.3981577736945462,1.8072326214354155,-4.8669609410007855,0.3108435254850296,1.5972043396425217,-0.600967429966399,-2.0558890282267486,-1.002767375528371,-0.6309725037334984,-1.066138091484407,-2.5855026071361014,-3.997920373964333,-4.290630812264306,-9.401586746559556,-2.707297478930973,-3.8857295631338595,-8.028152942489204,-8.028152942489204,-2.9171970081939533
2018-01-05 11:15:00,3.229753066888025,0.7500078827101689,-0.7561338630238797,1.0513336059695784,-0.33632002872,0.36205780556413225,-0.2178679799938154,0.4193018219026966,1.2350483655052142,0.7209016441449624,-2.0660160605134004,1.6640052543990973,2.4837749357963195,-0.04583129286610625,-1.0603417658707677,-1.2571400141881028,2.512043928520917,3.2716318778042797,1.9606328289996735,2.1264120422212742,2.1264120422212742
2018-01-08 14:15:00,-0.08145308193827576,-0.36589013733032194,0.597898223275466,-0.0501227948545492,-2.280962117508885,-0.21490179390687328,4.135573272662963,-0.630130362805366,0.40023799384961956,0.6052388884640421,0.605238888464042,1.4734336112429323,-0.7617340651098078,-2.5236388270145707,-2.523638827014571,-2.801947428986675,0.0037459260465888544,0.5186665839566682,0.3890432107458839,-0.8636805590061698,-0.8636805590061698
2018-01-10 10:15:00,1.6015399415492078,3.8620399568028,4.435991002965317,4.171360929276462,3.184267859915382,1.7074930572264981,0.7048738433317884,-0.1873060647838459,1.2525612126228003,1.6475665683341123,2.3546990095761804,4.867969003777526,5.037015566970433,1.0393525091852713,2.4199951832236057,1.565572606900135,3.972714184950705,5.787456744606777,10.918736620456793,4.706203025423596,3.9156796027827143
2018-01-11 13:15:00,-3.44783607856168,-5.923498732914858,-2.4336528847274446,-5.184856850726389,0.1101012199568588,6.297637567908961,10.941182114272967,4.012973880938846,5.271189229335015,4.933834955701672,4.9181525653752285,4.608792888954097,5.1467965109161895,7.464983849498215,7.464983849498215,2.8999258572305164,4.538674583736047,4.209700900980298,4.538674583736047,8.864568187093166,10.302200432582485
2018-01-15 09:15:00,-1.611749723331626,1.221320109284996,1.6185889390700772,0.6526738458261658,1.5202603654955695,1.3425138640227234,2.6043982467492146,1.601382779294249,1.6125955231939848,1.6125955231939848,1.6125955231939848,1.6125955231939848,1.269006896226141,-2.7239704588394917,-2.4324663876695625,-3.7945112055967343,-1.2961189226385357,-1.079378846845253,-1.0793788468452532,0.3166468516715278,0.5569074250892456
2018-01-16 12:15:00,-2.57226502783361,-2.094007034763819,-1.9657296262276347,-1.8622749121085729,-0.5665127082352928,0.21497862776212462,-0.5316279433084585,-0.7810104849391774,-0.367099408445981,-0.27924800282349166,-0.9501554526339199,-2.4123351135213253,-1.4255908283252672,-3.4597788625133012,-3.1677773025844496,-2.4725887579318924,-1.3332050415232375,-0.32292303837862457,-1.4691929290873718,-1.4691929290873718,-1.4691929290873718
2018-01-17 15:15:00,-4.310612588362923,-6.195692012962278,-6.860268652219804,-9.161503663013606,-7.295061282446261,-7.039917518669578,-5.119637440830061,-7.70027848492339,-7.826210264784921,-6.600082568094512,-8.281458460388174,-8.632425252284452,-8.174866222445223,-9.63769521734668,-8.790906587758077,-9.915157670692373,-7.433386543179441,-6.457421736773239,-7.0769063549058036,-7.076906354905804,-7.331898706650913
2018-01-19 11:15:00,0.15179173815275196,-5.1447226858687,-1.4401028000095775,1.567660507401704,1.0943869082119204,1.5037436333581191,2.1264015331380044,-0.11729528647731113,-0.6255461375946278,2.1617747252114574,0.599607542548919,0.06901085200510507,-0.0868121004613898,-2.5010820637091693,-1.463325434252705,-0.9927366224592552,1.7033581806272509,1.7245678355776453,0.23469339285638385,0.36003333163296236,0.5511012553666415
2018-01-22 14:15:00,0.18181845703275581,1.3249231605807592,2.3954625920025543,1.522867407571905,-0.021168665814408925,0.020375301236712228,2.0273085464834226,0.32844099613200417,0.8160523608169991,0.8160523608169991,2.388055313333033,1.7534355712664873,1.764024114428468,1.5046595957290596,1.748226416621741,1.6683955916937507,3.0334360427847047,3.22618016818184,3.521047407469699,1.6683792256161074,1.3616318016911726
