EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,-0.39592099831441135,0.4487080478453354,-1.4431486757750318,0.6472884894742164,-1.8907100318903776,-2.699875536310635,-0.8390372438621746,-2.067616851097854,0.6616142092274331,0.2401488735047277,2.099883225823876,0.283071954520871,0.6811593837250618,0.6098074673592025,19.469465274205728,19.228116949574638,20.017590633785165,18.387276108733797,17.728839894742027,18.060915664550073,20.197233083401436
2018-01-03 10:15:00,0.373205246301207,2.952853694313976,4.8819479368159175,4.237613987350057,1.8563890946348447,13.061153589972212,3.3978445464734035,3.0723449936005762,12.387046621832884,4.22360850958035,-0.5530806186317492,7.863566414484962,10.932592929033417,17.01440314854919,14.182833770533609,11.295614378735353,12.380570302400951,11.916801605961771,13.088543671664643,13.088543671664649,13.088543671664647
2018-01-05 11:15:00,-1.9097681742946577,-1.0952039656629176,-0.5494640445935293,1.5465607187113841,1.6479952896835273,10.200837933609737,-3.354866551466273,-4.408821211815543,8.868868789695833,-2.7347875102674646,-2.6084081359659743,0.36670979586209407,6.627150429257642,9.728067414361062,10.620086210523507,8.505301964545046,11.684837424289677,10.503149033378495,11.21509514672117,10.536823789879737,11.625528365686304
2018-01-09 12:15:00,3.118457049676061,-0.2259483207420753,1.5657453354807587,1.1201428136047742,1.3267344160151509,11.694007185691799,0.8834486290199504,-1.6500722568770236,10.447518005706886,-1.2969458839391526,-1.3041101054331927,2.2312238489398863,9.731782249480718,13.289466769139688,12.780067721458579,12.9572299374809,11.498980877203744,12.080980495719619,11.513682142630097,11.443973490215871,12.450342151595347
2018-01-11 13:15:00,0.38871199944377893,1.2566027878138033,1.1170836241234054,3.635105236430185,-2.3886218315906578,10.164435021151933,-0.5862253874255201,-1.7967517032149942,10.709418604103913,-2.5333313199646916,-0.7395609877328223,1.8364977546579795,10.655057208704417,13.743613805317178,12.680616204232454,12.601094221816764,13.66544295803455,12.351421952562122,10.189431776365499,12.351421952562124,12.75013187123091
2018-01-15 14:15:00,-1.6612055798640029,-2.489834823132754,-1.0448166318226193,-1.7813708767927594,-2.1137501436390083,6.251490284034132,-4.5084719340601795,-5.151389416787145,5.738468858889709,-6.15420123639115,-5.920193082743729,-4.112062343839003,5.35181731549898,8.153277621444815,8.899121288203334,8.109417972322008,7.7781748233727965,8.058310540951602,8.058310540951602,6.009059803084745,8.169303377984276
2018-01-17 15:15:00,-2.6900464041610403,-2.2192767510256264,-1.7215347777027243,-1.832476309406656,-1.0012295763115602,11.117388858744977,-5.433033426394886,-6.0657485721949,4.391219818050128,-5.464637233079183,-6.386455648108781,-5.064524058571559,4.157175797104171,5.4776131750666055,5.653381554450073,7.438765720342168,5.703433413891618,5.753465902520598,5.833960793866979,5.554963639869219,7.686719242897486
2018-01-22 09:15:00,-0.07969007351396429,-3.3602538401051563,-3.8398821497300566,-3.5052410954022633,-3.3367147836022624,9.701964805107398,-1.460253045919957,-3.549085377246656,5.823371132045365,-5.337173270989334,-3.7972071746839973,-1.780609664310552,5.29543554478199,7.8561911992997455,7.413125540869897,6.149053999873747,7.2472152124075375,6.833356026411034,5.135856143127184,8.051787339134872,7.26690361820464
2018-01-24 10:15:00,1.3393278355128047,0.6810053464524587,-2.217871402730151,-0.9875380299853127,-1.2953025629416932,9.147185487618241,-2.003291232454978,-3.8984415477396026,8.668488193326445,-8.522281629210053,-8.553359251701744,-6.347522668357468,2.6784549088916427,4.494204730457109,5.365932366227997,4.9401701399132865,6.645250299894897,3.8193290800727864,5.5543412089858055,6.645250299894897,7.2580496187933266
2018-01-29 11:15:00,-1.5975886792255816,-3.667219430520052,-2.6388615829240405,-4.508416717018266,-3.2637548750380274,6.823471010609703,-1.8150914982317066,-5.13036763597159,7.566052826950676,-5.491125258102516,-1.1327267888514907,-0.9584113311282062,8.16332368884752,10.040687755041372,9.757307591432202,11.881240367675648,9.44940326630599,11.470966164452172,10.691925610583905,11.36767257800531,11.578379337636248
