EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,7.619048171981619,7.760484039361067,8.77276163728343,8.671061981217079,9.631522985307468,8.773534078388323,8.833384023633148,7.9592322399997455,-1.1341068819593212,-1.372666069269867,-0.602012314139725,7.645935335416537,-1.2863085072542866,-2.061131757585093,17.725826469467542,18.145153679830834,18.67146946930452,17.44845698313414,16.803738190267197,17.040219470126353,18.432701569803548
2018-01-02 09:15:00,2.9026358459520076,0.3432017942782406,1.6149606987993228,2.1406671851159866,3.6351842911511816,7.241830495273904,2.726746935678361,0.004927997608070412,7.225292529355633,0.841897520548937,-0.020471821216821097,3.339453615485494,4.164990826473355,7.051843712883925,8.975496615693944,7.501793945672539,7.293142786330383,6.984218301204524,7.2142044779227374,7.091350824643047,7.999484795934913
2018-01-03 09:15:00,0.8677822551906432,1.510630589967573,0.695598487140052,1.2755995154013118,0.4915248613318928,4.427861154708857,1.2178571002883587,-2.2043760903766034,9.013423539527526,-1.8091314477864955,-0.44649799790516653,3.6723825895116726,3.451055206677333,8.134810540156796,6.94911844153517,6.22309457442975,6.627683835001131,6.18201320681777,6.18201320681777,6.362566468584904,6.843228489490829
2018-01-04 09:15:00,2.840586635672853,2.9777645399491943,2.555361179176813,3.6985774381203185,2.9530269507501066,8.094269888603211,4.187636172054643,3.739582656058255,11.181661324780098,3.7727866750939696,1.4919022538233477,6.4408381758362,5.858995275720528,10.410014283181201,9.501880780405644,7.478323689514991,6.928242498276329,5.73717001762212,5.636410562023955,7.528099132675635,5.636410562023956
2018-01-05 09:15:00,2.531839719313847,-0.2472074019625235,0.4702958396273549,0.5015807696701331,0.8208293207392703,5.577524613400548,0.3010423630197927,-1.4529939781908088,6.23723202432125,-2.325503281830387,-1.3775007453687518,1.1279055243967657,3.230752848893574,5.31336163455167,7.8599358613899835,7.024714683209861,7.624472955318346,5.880078788713072,6.129845764927383,6.527076085627092,7.3930732781548985
2018-01-08 09:15:00,2.2321099352248988,0.4859966449756937,-0.07961374970300508,-0.07998692754557055,0.44890873859152397,5.275529103751312,1.3406755341144592,-1.7912241386095773,5.508986844373565,-1.831047583268612,-1.8310475832686124,-1.169754407765198,2.0369982781810125,4.45359341217694,4.764002659213468,4.833121691046799,4.721737075662184,5.217737075662184,5.96107508407733,5.3961095668359516,5.96107508407733
2018-01-09 09:15:00,1.2306700107610855,3.7783940017709208,2.684292252269752,1.773430770832686,1.3124831540768485,4.496412321217272,0.11014990481518501,0.10229983448719474,7.421348580863691,1.1539522232656707,0.6985697630029012,3.3934731813495036,5.546620474202905,7.451929787497105,7.955230617246966,7.162851338601579,8.176972006124043,7.922134629210326,7.162851338601579,7.886755374318876,8.866032836266427
2018-01-10 09:15:00,0.39292449604618274,0.44101565885912297,1.7412244883641474,-0.4436990901337775,0.8822948064395042,3.7076536136678784,-0.31020200544929155,-2.641662705660053,4.023559768705865,-2.846094787241929,-2.4316628028440728,-0.6158457921183957,3.4071750719955896,5.303715117359353,5.250414341153864,4.248755388821964,5.028589856881494,4.910780751735288,4.00554204126402,5.619122769386416,4.961025136245281
2018-01-11 09:15:00,10.302172118624808,7.180345006324584,6.572753153187262,8.502493433260039,7.110844055918308,12.398383834782214,6.836992096354477,6.433390611885263,5.679319358510971,7.403887392478754,7.696665373236274,1.357377298373463,4.29734499157879,7.406655226512197,6.667322302444072,15.100627725214888,14.239989804890914,12.508000256551982,13.312336222775091,4.407709781089516,5.973726751345935
2018-01-12 09:15:00,-1.0646650357707954,-0.19859997889588588,-0.04723558941258741,0.23839975606303318,-0.2835428555680842,5.46110142630304,-0.32848305043174336,-2.14261482494011,5.647835622188224,-1.0090271229098122,0.027243630602320046,1.4328152041409674,4.2272436306023184,6.200927841128634,6.490972877090186,6.164003204312375,5.63768741483869,5.63768741483869,5.63768741483869,5.545060177109305,5.475581848425933
