EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,11.386734334984558,11.706677844368334,11.11205375945662,11.671252496353244,10.468392597102964,10.395011841891867,11.382329750007528,10.95651290039293,1.4161941966812297,1.3479219789665187,1.5864071038437506,10.032870062434386,0.490018173472098,0.8616159537391714,10.285486668950043,9.971650290987904,10.448246016994965,10.070426718352811,10.160796128982318,10.484771105308912,10.656430087522928
2018-01-01 11:15:00,1.2299670768593054,0.15893657418082516,0.6115448410702393,0.7036884653767553,0.24785816809739575,0.26329738914889134,0.5882690588621038,0.5524925491713508,1.3430442147509922,0.533094590516588,0.6189935264855124,0.03350489821451181,0.22437046120203347,0.054491906011155125,0.09295276630760936,-0.3862534053781755,-0.37226242919151364,0.06336199569660005,0.1311576851293263,0.16527282372207733,0.42643327568050743
2018-01-01 13:15:00,-1.3640143296060154,-1.0005455435503317,-1.1140634493308745,-1.5924756659714911,-1.0158779504185658,-0.47901563703512406,-0.6849112419007736,-0.5671768864761839,-0.5032846806587472,-0.931735880027138,-0.8130045829990534,-0.704892456510511,-1.0235565043824928,-1.0649081910135139,-0.9867507676516061,-1.028578147016325,-0.9340465031930067,-1.0475639810907278,-0.8562151054333331,-0.8025357643563519,-1.2188511136696476
2018-01-01 15:15:00,-0.6427182101259397,-2.7318556878782445,-1.5092750501177858,-1.698821057799871,-2.0529908170237987,-2.012270909766332,-2.7856214526732765,-1.9979284250424434,-1.7622654218581477,-1.691503264151104,-1.7401764270562043,-1.3942287420770965,-1.6596687552115934,-0.9568224876437761,-1.482947824447582,-1.6979710583635081,-1.7599794548312022,-1.4491000402249337,-1.5523840562298339,-1.6396643643028406,-2.5615612182665357
2018-01-02 10:15:00,0.9130561556412184,-0.06720950837270916,0.13306087939016706,0.25268954715002134,0.27588735568308176,-0.21307225889149128,0.2422284813618311,0.558513372791794,0.3654874658586917,0.2969943151737604,0.05714667917374459,0.29671987987330645,0.4099727207100182,0.3977283056850886,1.0970662791137884,1.2203625733599701,1.39567787106541,0.34865135054003865,0.3356477231472168,0.22004950993944208,1.131779502748906
2018-01-02 12:15:00,-0.5338353075120945,0.38433348538676204,-0.32603795950880443,-0.2460227598396271,-0.6972948079737422,-1.0883087908995388,-0.7817594475670535,-0.5125262325700218,-0.626331349221096,-0.5192549165913263,-0.6983814309055685,-0.7452273548229439,-1.010585365385607,-0.8550162688035243,-0.7165436724969568,-1.3723494981679998,-1.2603626344569994,-1.1678276249322155,-1.013445738865936,-0.7496222406736222,-0.6438823583107887
2018-01-02 14:15:00,1.5786133278242642,1.0076973668129225,0.6895577690760882,0.4870531857000243,0.8845363751604871,0.6262972718288441,1.251368106648898,1.3172794699535513,1.9271390067726546,1.6435963376832796,1.5382154794942764,1.9843492902058628,1.8365283882175139,1.112040681272175,1.4789283221979617,1.0122886587273636,0.8435713501206126,0.542971493169286,0.872702320938863,1.2770979571447854,2.3149704052865205
2018-01-03 09:15:00,0.9541752022214496,1.2177951725857867,0.9887360105751876,1.3354871871853402,1.6635188242806174,0.7796440601259537,0.4168583471840675,1.1813047916058355,0.8937002996128675,1.260093685339124,1.3238001799203427,1.3164428559600965,0.783612886836335,0.7481722393040726,0.27649591316461863,0.3556355713744739,0.4096897176907456,0.4494352248660406,1.0360699472019037,0.6544119729348064,0.5778480345902118
2018-01-03 11:15:00,0.4447508005254274,-4.566500312953837,-4.801541806524494,-5.095474655806114,-4.715630872603813,-4.79785520890134,-4.873377653752949,-5.189569505523523,-5.128034320694829,-4.595428460713061,-4.507373577742924,-0.055609172448847576,-4.874131197861679,-4.94588970354032,-0.0993191751723975,0.37309553268463796,-5.100204350090581,-4.808773109443388,-5.182951513199257,-5.022610880595852,-4.778346259250286
2018-01-03 13:15:00,9.760066087655007,9.70469484199979,-0.17523796352266885,9.580951296757071,9.821207659073668,9.494286156914843,9.8974330278746,9.540670557816966,9.618671492378388,9.795501923332761,9.390247941198767,9.926164367095073,10.53074106233421,0.43045467304840257,9.622462438302346,9.671038136323778,0.20684144273420785,0.06733515411853637,9.466064686337685,10.033652536106095,9.467326781185257
2018-01-03 15:15:00,-0.5274701662309362,0.8076832911168337,0.2507302698523881,-0.15083799956986882,0.7522245324920751,0.18336327084364656,-0.40168020013677436,0.1517493642386049,-0.7785872185299196,-0.9202743953936459,-0.5033022221219394,0.21192535059577566,0.5454780817699614,-0.4678233896202098,-0.08031881270281205,-1.3117959067334817,-0.8429646851510304,0.08389985115162016,-1.1118794086634483,-1.3474471805223716,-0.5181193418556689
2018-01-04 10:15:00,-0.3711632100965708,0.30246135839761906,0.7862018003380483,1.013824595854724,0.7970435517229473,0.5963616755151191,0.7099784440740946,0.6244492213822836,0.8823152323376016,1.1652055468030968,1.1798417930364162,0.9234121893468892,0.9051271381808146,0.738965710029271,0.8093736595341774,0.8615689801109273,0.7654787057041479,0.7902627177124784,0.5089507403519743,0.45125578418600937,0.7423875801759192
2018-01-04 12:15:00,1.75684321576081,0.3158584249446827,1.1031354181758688,0.8611819208355147,0.6086932761375969,0.4845948655231302,0.3864303334850383,0.5255147254861692,0.8173082206346042,-0.21239988558549783,-0.1489797957332824,0.35548575417615147,0.28685961078030303,-0.12388680944464614,-0.12321385660676512,0.15051638647473814,0.5038349976734862,0.019090023620635655,0.03707795701755068,-0.006010030252740517,-0.05075819062437294
2018-01-04 14:15:00,13.352624641857137,12.964150377961053,1.3894576195404582,11.356510861409841,11.216391997560166,9.999875407751947,10.86210852892179,0.012919208598527599,11.615778352169004,11.581757436356838,1.4482698545443373,12.130074899240046,13.040984280450957,12.99212700792042,12.702493097879858,12.834185670173,12.889150349909489,13.067705778942301,12.14092869935494,12.056695334101445,12.392355033332633
2018-01-05 09:15:00,0.8502476769136976,0.9520283879867117,0.7614281978617582,0.593641100839412,0.9043652555489743,0.3721547232147814,0.43577652398908473,0.5242717773366994,0.6728740389807399,0.5905799969611982,0.220843930754077,0.8382267559753871,0.5299951359281216,0.5299951359281216,0.5877938550077988,0.2495388585197738,0.5437864475546228,0.0931772959448848,0.24291709331046185,0.4184634462037054,0.07994451567315627
