EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,12.3853673986012,11.793354116147487,11.611053691427022,11.688368823956038,10.855772951323871,11.337133021834413,12.251327452180721,10.531165089739215,0.27690017954525226,0.15192228867716465,1.9696202140474028,10.165414530124405,0.17182247438870094,-1.0477115819396956,9.487233493154902,8.714983379208563,9.241299168682247,8.10237076659595,7.951479134222835,8.401025236726241,9.872696589191898
2018-01-01 13:15:00,-2.648768608649431,-1.7944422064420826,-3.0058026318782476,-2.80077111169756,10.034038139665842,0.32963568208939387,0.08397973921111705,10.3982333867981,0.18157474452559064,-0.07907398496215126,0.5927997382314737,10.950163134449424,10.142984028775475,8.457678214463467,9.840351680558772,7.910527119155264,7.910527119155264,7.910527119155264,7.464844667901782,7.740328255058998,10.19646860593619
2018-01-02 10:15:00,1.2193430787761024,-1.0119336348495223,0.35743921781954824,-0.993415732383343,-1.1659963021333815,-0.676096763012387,-1.1485810672475283,-0.1630505542259005,-0.8107573595889022,-0.023129077627175403,0.3620253606729326,0.20620017322986764,0.4940093590202069,-0.7313625283749269,-0.80873293116257,1.118542703115948,1.1157707003439452,-1.0918836196023902,-1.0918836196023902,-1.0918836196023904,0.5495660721611946
2018-01-02 14:15:00,1.2816675766566998,0.07913940931959844,1.5887697742873228,0.4434826021702139,0.40450621137538817,0.8784882072094227,0.3310998900798324,0.8594726655596079,1.4165092999689146,1.5314234778714502,0.9110637701975636,2.2504855287778818,1.873838447336314,0.6216612158007131,1.7412177882826831,1.6413710532697343,1.0884846143576836,0.1337765882949698,-0.20236014529157204,-0.13252322709140082,1.0362192232333656
2018-01-03 11:15:00,-0.21369381001267063,0.4305803620682915,1.032399566429179,0.1338928433460788,0.19970186452183752,1.1783797413413843,1.0262410953555503,1.0262410953555503,0.9468817413398497,0.6741470257096471,1.400871978031184,0.9340758427867091,1.2163587246339511,-0.16456663222378431,0.23676798483962305,-0.008996120606382918,-0.6278497952916151,0.19075785321366398,-1.0018120910075659,0.4529345944479985,-0.32350218716119594
2018-01-03 15:15:00,-0.5383128864229519,0.9543465463934104,-0.32010853265264705,0.17397245837262948,-0.15642207595845972,-0.3115251699455438,0.10144821540363021,1.0101850088043076,0.2200758234128231,-0.7868040481073446,-0.29740458282542825,-0.6941725746037098,0.09560122817500982,-1.0214964171644758,-0.5949229473679849,-1.0598927549474202,-0.144830487645849,-0.5493011944389404,-0.472082538867976,-0.8850116737857825,-1.1085393683242029
2018-01-04 12:15:00,3.5854791132516093,0.47042380673705103,0.1592681420383087,0.9502179534130935,0.5431794845756875,0.6235634351689964,2.200346203048904,2.2520361857396116,2.5557010517703107,2.0076005360274976,2.131177576375891,1.8534730166653706,2.08096409696012,0.9362974566324617,3.043950700553161,2.0323202898610413,1.8459270000194756,0.3629101164583575,-0.13721225260674186,0.2709695843769798,0.4878067938903257
2018-01-05 09:15:00,0.6268749432979488,0.26864586759506104,0.8937988284196938,0.6447463916154443,0.2222400983472383,-0.49179270405750036,-0.44497116457275004,-0.2043204067938918,0.6197306577289343,-0.5226695200602259,0.0036462694134576034,-0.04885714893092112,-0.39740894078168165,-0.4060000060737786,0.5758183046766525,-0.37677528043851494,0.06060472257779444,-0.22864770255796207,-0.31460758794478283,0.04253526919807475,0.04253526919807484
2018-01-05 13:15:00,1.7390003053149865,3.409023104278212,-0.09170761645249188,0.18856209922987535,-1.4283238034456498,-1.3314173292815092,1.1152188666232092,-0.47299965674074873,0.42363399090752435,0.16996305409064766,0.04400683457920666,0.8855199735301745,-0.46984306170069423,-0.9215319855027364,-0.9215319855027364,-1.3053755524448478,-0.8693029036406775,-1.305375552444848,0.07171446791256812,-0.8787816689386936,-0.38359527265632737
2018-01-08 10:15:00,1.5011194806631323,1.4133804257000164,-0.4573741688723175,-0.8427926382593067,-1.3982971344642179,-1.3454270438297755,-0.48063528447502063,0.7390814291439518,-0.03928273714855843,-0.4178925258601617,-0.4138586412292624,-0.38466993449803505,-0.4138586412292624,-0.8334224275761137,0.19523730465602,-1.102781078657171,-1.6092555982895853,0.25436732260497863,-0.5768669343219741,-0.5148634466257895,-0.840024829058817
