EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,7.4888498419506835,8.78899172549162,6.978611786792678,8.804594287791428,7.56822278442332,7.11527992522605,9.057298498564712,6.440382278074216,0.5771998591887844,-0.9255551027787877,0.4075616212109946,8.346531805500575,-0.7735157499707792,-1.8333111970406595,27.698193739331323,27.909612763398012,28.435928552871694,27.158862012647262,26.582730325404462,26.944910849111476,28.376802654763754
2018-01-02 14:15:00,1.1286048732111784,-2.416441169530531,0.5152034995805256,0.1599782347629769,1.2913215642189955,5.458521764588821,3.4112265366631647,-0.7915228119210539,7.920996708452966,0.6216455511201275,0.9028860966163614,5.0177630119531385,6.464170384570496,9.25731821436773,8.388099939899826,8.867881435748078,8.014981016797925,7.909789429310997,8.262927428949267,7.036284217599315,8.983063754191479
2018-01-04 12:15:00,5.883133697398653,1.8556404604556842,-1.1053196936081364,0.590408549168682,0.9133848276204098,4.350161157464461,3.698869087445906,3.575217742385701,9.13628882482927,1.6520019655011384,1.3427171025695723,5.030084280972676,7.0652880348645555,8.13418562440621,8.303836329181756,8.357301840118948,8.548904100686729,7.080596279300212,7.057570559677352,6.0477775028421785,8.029402348985471
2018-01-08 10:15:00,2.1047510086634116,-0.010990269681549947,0.04940950631922103,-1.10396781966027,-1.5754329774900868,3.7520512156912647,-3.1716614726181924,-2.4405259983615437,3.23351042059276,-4.210551952930546,-3.2345196818534996,-1.2853703134973657,1.2694803181465002,4.077131110654446,4.6975841963379645,4.472438628669515,4.625015800075563,5.685483990509022,4.89684922980373,5.7968686058936365,4.513631184690948
2018-01-09 15:15:00,0.7605594280589665,7.247787602645275,8.288283334456032,-0.04928290667623956,-1.233873690747583,4.166287971750957,1.249926921600371,5.4468198841826,11.60477456209539,3.8886444638893183,3.1479725704580668,0.05818857178029737,3.6754633983689886,11.931405637359273,13.976231637650958,14.138159239290136,6.745124878748624,12.659256798681193,6.34557630054678,12.659256798681191,13.978205918261375
2018-01-11 13:15:00,1.1545346386806337,1.0586385305762391,0.7383096343029345,2.719476041419737,-2.1788693152611076,5.227945113944633,-0.04317731915020025,-1.5168615296765164,5.487978022799175,-2.1636466476637977,-0.436220227929687,2.0455245250457423,5.775440703370792,8.255069700075282,7.64019245202347,7.633718877806645,8.253963837846024,7.460707596626963,5.079985506725668,7.4607075966269605,7.658426583258726
2018-01-15 11:15:00,-4.2093815262762835,-2.501636751458024,-9.56076310480549,-6.768063748862812,-7.122833627873218,-1.950223694180653,-7.327470427282113,-9.100353363537717,-2.6237514052199247,-8.88249583011402,-8.719787613309325,-7.045874569831066,-2.6309432579319063,-0.22722053649416435,0.3388175364114045,0.21988759593821872,0.4735112843160474,2.771513184577036,2.771513184577035,3.055760387951323,2.8677904631392934
2018-01-17 09:15:00,-1.585793282494222,-1.3997666461620974,-2.076764509040659,0.09720259190201261,-0.5474637101819916,3.634814909514577,-0.8432584323017224,-1.913922450267058,4.94966899086748,-3.4473403352792404,-2.4684669695500725,-0.01884458326299674,2.3349678818296455,4.273092809244426,4.674334374372036,4.158920644108675,4.158920644108675,4.388550273738304,4.35760747906903,4.170745634254516,4.366022368983159
2018-01-18 14:15:00,3.3365281036513563,1.6064272161290234,3.6567725008591716,2.717957057188132,3.20375328140321,5.355863369179674,1.9268363127557842,0.23892465575005478,8.31768631808519,-0.8779875923691816,1.0857275549851193,3.0087910344969435,2.4747458477424473,4.164610502941804,3.9768359546738354,3.616387586988727,5.267283684735573,4.345012387592459,4.086373790777061,4.973621885535465,5.385358112983741
2018-01-22 12:15:00,-0.545533061694083,-1.2922510347123377,-0.19215209195178476,0.18946683956074759,-2.18773066408325,3.1441050535744806,-2.4375983263092493,-4.160812612023535,4.2262494306511496,-3.2849112836345613,-3.555955207027096,-3.8664712387231974,0.5718255989992297,2.5997504453013773,2.9349778590909,2.9712484420904532,2.9947927951204814,3.0361156660057977,2.3219539114211014,2.321953911421101,2.9546438993583743
2018-01-24 10:15:00,0.40696830966837905,0.5212744475635764,-1.4182507493802492,-1.6680550568974837,-2.1679107391086965,2.8130123444092954,-2.187949205191603,-4.043765342373947,4.210491833567014,-6.267244787260317,-6.306706446302863,-3.6246454059781583,0.4803586957445636,2.270466813855008,2.388772315823642,1.3972642331553389,4.145307217025911,1.2431471153740694,2.5998526715713663,4.145307217025911,3.8273221995491524
2018-01-25 15:15:00,-4.376473586636992,-2.39089710397644,-2.306488184334177,-1.539880219639123,-2.524547433600533,3.230141399903448,-4.9371225005757475,-1.6231492380823318,5.993814182287403,-0.7240246907601785,-2.1976544516288437,-0.945449023587954,3.367295611005659,3.521300507018998,6.023370970460535,6.55223252087371,6.023457834103696,6.130843632410238,7.14189824862742,6.791549259397142,2.9673898465280484
2018-01-30 13:15:00,-4.099274397151073,-6.792416942504355,-1.9745861850270292,1.2634323407217725,-4.655791887047622,0.4169444184143183,-0.34822855025105176,-1.2251906547658877,3.5478399718309817,-1.5471367105596674,-3.264196314923813,0.5988232743271618,2.542896519314825,-1.344169309175197,0.5480738223866057,0.8040470471853279,0.7068298606286686,5.934590887969848,6.475040257352765,6.799443977772301,6.056432587198161
2018-02-01 11:15:00,-12.991728108689335,-9.593760484992503,-9.873555073285441,-9.286296590815052,-6.155409308219809,-8.724161927217017,-6.9599437666238995,-11.049297311729157,-10.005654271615843,-11.956318160006532,-9.969581074668103,-7.460894795090843,-9.894097484987446,-9.194692566945516,-8.20858601594239,-7.776325220006742,-8.80861486331545,-8.573961012932712,-9.249541349030766,-9.80269949978182,-9.319445911265072
