EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,8.434801848178084,9.997851026505346,7.818640571412326,10.386769994971695,7.777967756437586,7.156487058520251,9.41477645758098,7.301691689368103,2.103628673845015,2.037251235678763,3.2426136834459895,10.848137838496779,1.2560268707964084,1.3951205747069033,40.56049902910857,39.08629945516371,40.590058853659954,38.61139598026024,37.52673989560416,37.589127315381646,40.48532850681465
2018-01-03 15:15:00,1.99389512088758,1.9675384626516366,1.9036446888821863,4.415360488874715,3.7842855447705146,14.075108670592655,6.612448335547015,6.03394833715439,17.391339411531582,3.1768911155746062,3.7576078665633217,6.088089882639085,13.662516021960503,17.201788515574037,13.295347704389291,12.225097113362402,12.866776535209855,11.86842556640403,11.84791777639289,11.276336313839284,12.537107853211026
2018-01-08 14:15:00,-1.4581083704335431,-0.40265863545227526,1.3069039904668402,0.4075380489699965,0.8691039535911932,10.820563508734656,0.8244818870078456,-2.4706791270817385,11.170854674996868,-2.7742761321404497,-2.3137750197347153,0.6433104479461317,8.514008949324525,12.546035202926202,11.388874902908759,11.600955468982628,11.14730170167572,11.600955468982628,11.600955468982628,13.40785223553923,11.990925563079355
2018-01-11 13:15:00,-1.706393756407693,-1.9089860266665517,-0.9226029696189668,3.1706738623730115,-4.173466610906258,9.300140230779945,-0.7301067547307969,-1.940633070520271,11.042924171472,-2.5112237563022988,-0.9060554203647323,0.6423324829719761,10.238653230690987,13.894045738272343,12.762905036676539,13.095307031803292,13.854134437192815,12.495312237021862,9.205068020930499,12.495312237021864,12.476615406134696
2018-01-16 12:15:00,-3.25556560581107,-3.1792045036351597,-3.5435523254760133,-1.7974735914750681,-1.5417101142173428,5.298999887637973,-3.5447923459431054,-5.603772614112591,4.016105092647285,-8.212012235162366,-8.221801773500838,-7.520463968193587,2.5668415191118994,3.2482243251773575,2.825785001303527,4.181151028311345,3.1523426216553347,4.514513598353023,7.013654779248728,7.1800595004628125,5.8757116743758555
2018-01-19 11:15:00,4.441730170980165,2.9669465586019728,0.9088232204148625,-3.5346723507478885,0.5089783556790277,10.476932125051238,0.5886141967566066,-0.6042034183287643,10.598170098347193,-3.0621087818805437,-0.8362589185209377,-1.7062943377993585,6.864568002308353,7.824160312098373,9.23277323854892,6.860344319062794,6.4078364635551965,5.993754812889956,7.201408958885703,5.649927652396129,6.264421227943604
2018-01-24 10:15:00,-1.4677145275042174,-2.576709210993359,-5.597039816083785,-4.279926302337294,-4.671363277913639,6.06819083480576,-5.981300007303162,-7.087141235676933,5.62399524674313,-11.60447095888781,-11.745623110804578,-9.797055133690545,-0.016360575309358437,2.5578021041164787,3.2053912545994665,1.3165023657105783,3.987575568257543,-0.7366938091249213,1.3512119318939086,3.987575568257544,4.515831443400332
2018-01-30 09:15:00,-0.9450288266889029,-1.6603275607181955,0.1331964208574864,1.2126539574163944,-0.3133711384872333,9.011867342714835,-1.7325075925605222,-2.604699945916094,9.424998176613071,-2.70816339079544,-0.8998860435014968,-1.109880571648239,8.364648126408447,11.03673737863908,10.936302885437835,9.037854514690713,9.174834856608358,9.028036047749248,11.534576486369932,10.043448061848913,11.97762116449863
2018-02-01 15:15:00,-6.261476669714949,-9.893966622186037,-8.996181197808411,-7.850234215994149,-9.521155835716922,-9.207658798783035,-10.647119626032815,-11.845171870710013,-7.680405302102874,-10.081852679913421,-10.081852679913421,-7.560319271319537,-10.356717516652747,-10.603469168732644,-10.284794360500289,-7.411850681576641,-9.377171651095983,-9.206859354366452,-8.53495253495123,-8.246975185921224,-8.052608576800953
2018-02-06 14:15:00,7.834348983229451,6.796168277279797,5.0870935208978825,7.235303131139209,3.2790202381909443,4.435557377421276,5.424015563721179,6.752879825336224,6.727806234263949,6.785939408496456,5.7240249482113255,8.280767074195579,7.3308681573624455,7.9729782363705395,6.939167021209921,7.892015021650421,7.892015021650421,6.675749086142359,8.559224765997131,11.745971309194513,9.486492868160653
2018-02-09 13:15:00,8.42602910309176,5.222862983358711,6.482194671779472,6.160159014260932,1.0764530048711483,1.8011238917483312,0.19482059045192912,-0.6815519332992602,0.5487354449234242,1.459506145490908,-0.16221883882712698,1.6143296852234919,3.5684711863737504,0.6315551384070339,0.6315551384070339,1.0362378665957768,0.7529110979155881,1.3859728526147248,-2.067981375754442,-2.747953694464554,-2.7479536944645546
2018-02-15 12:15:00,-4.084416848063542,-3.60596257978883,-1.599962842504362,-5.190651358559417,-5.387221495897624,-5.0463771864936655,-5.335169050449939,-5.336421085193575,-5.363721007689286,-5.078034799804842,-6.379897485434681,-4.905069284649525,-5.691437929583115,-4.5126618824165705,-5.688141876009691,-4.290146350748102,-6.040677737777651,-7.076253594083797,-5.812789623785904,-6.456528600858215,-6.948294393448431
2018-02-20 11:15:00,1.2182322431257027,9.768450638444417,8.230682600879664,5.911815401217601,8.464959991211465,10.727033257030588,9.096745793420173,9.34828534806168,10.42550814765132,9.463237589505745,7.677950904484037,8.091511001636652,9.363222489519133,9.677332147935719,9.316997932722067,10.608804969182742,9.860254893511541,10.03406782005698,10.682087463486038,11.233963843176989,11.654981542292031
2018-02-23 10:15:00,2.6177607301586385,3.063968719894855,-0.15250236098338413,-2.5139920300759746,-2.5537507509209987,0.2811110592073135,-3.10037133760414,1.6720064412909406,-2.446958867677913,0.9851553914851591,0.9851553914851593,-0.8459482874446053,0.060529681624551725,1.2812166349084773,1.1207574368697948,1.2450049070888287,0.6273805222099813,-1.4208427674939894,-1.6050311691716233,-1.3564583960627332,3.8212694197376935
2018-02-28 09:15:00,-1.7327628195454703,-1.4676272583622594,-0.8892159405912757,-0.38694726436544113,1.4463488633293227,1.1691253048816024,-0.2970211568673598,0.09228823491084395,-0.21099115251430245,2.8078597102572163,-0.043017482725238976,2.8078597102572163,2.3087972827621916,3.4469574546181194,1.263590664272316,2.2268466137412313,0.8852653262871433,0.6335123483366496,1.173485877665589,1.1031871078940605,-0.32509492011848895
2018-03-05 15:15:00,-3.9107113266901576,-4.49559716108884,-1.6641177313257693,0.6997765230266966,-0.5417393854724374,-1.9412931045451063,-9.628879323329905,-6.795054169343023,-2.8174004765192504,-2.8560415391010023,-4.029937537532858,-2.2737614731600737,-1.835454667618885,-2.7817149320806904,-2.8252446130916162,-2.612201134830747,-3.292992539314983,-3.6591711015877038,-3.684292961355233,-4.2523917927196555,-6.155165534824166
2018-03-08 14:15:00,-0.096734102132974,-1.4958090028700222,1.6703622746185656,-0.049882009788925874,-0.045585387557454636,-2.7952043475504125,-3.1100579396668726,-2.311075822789543,-2.0378908000189417,-1.2981031146864266,-1.568677859883248,-1.7716966895518897,-0.6823068209656957,-1.0493934943728231,0.39666556891215976,-1.1799103699261924,0.4347515165465755,0.43475151654657535,0.6897184803721556,0.7692096755319321,2.0343947008852608
2018-03-13 13:15:00,9.841075626128989,9.281461724705743,5.385041236380888,5.264595596462481,3.6636217887077955,11.853044872790399,10.432973765915316,9.142930475872026,10.531819364760915,10.635440543021028,11.993082900663385,14.658953087146012,14.993995822188745,13.659563009912825,14.648466893553552,15.829989075075733,11.02268942635349,10.18917417986416,9.384160334510149,10.852587237147576,15.843795903168274
2018-03-16 12:15:00,0.9800749452189649,-2.782976196494834,-1.8172105294907586,7.353835608962102,7.212587484046468,8.408834619869621,7.4983403282679815,5.221095692187096,8.510569376397621,11.063866992858037,8.440237406985954,8.69231392032275,12.403911481436356,11.396627537366628,3.117188644586642,10.47258469796628,12.351900765701812,6.7035058542252575,9.468608459583603,-0.6502707500037186,-2.2388557079402833
