EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,-0.13498846258980396,25.710148904135554,24.734973395222774,4.003558725525055,26.64492250105774,23.854232396820855,23.298867060217212,4.0837429213293275,2.3909295545946607,3.456480908902525,3.456480908902525,4.917874390557673,4.954123548031904,3.9991627048736227,4.225104597505585,3.6570310178011227,5.891303663782913,3.456808806394508,0.5783580585340296,0.5783580585340296,1.380900655978575
2018-01-03 10:15:00,5.500664201399603,3.806533311897583,3.699776585359495,2.647458995977857,2.1336434554434893,3.3774786518372877,2.210759655201806,2.0437931915794403,2.790533087034668,1.3001124993805657,1.4808102693133116,1.4303681632550673,1.2360195593319965,-1.20535088081624,-3.5127220314274643,-2.853335298507935,-1.214446409619046,0.6648835306992298,-0.42426947901450385,-0.22107181102943904,-0.09106066408887621
2018-01-05 11:15:00,2.896694948718678,0.7348940701550329,-2.133895476461233,1.0596339021542973,-0.8487699600131297,0.6497380569061604,-0.6386481723053054,0.5640004955229101,1.1599350836324678,0.4914050932051991,-3.891112418083283,-0.7402311750774564,0.31580893454149017,-2.0025587634740907,-2.692877396480195,-2.8287114359583834,-0.07403290077355916,-0.10230208667762061,-0.7405230827631446,-1.0569693409102592,-1.0569693409102594
2018-01-09 12:15:00,1.2259242803814427,0.5776181611088141,3.7151670062833952,3.2352394695031435,6.263420488348037,8.590883605472923,10.787643270911307,10.601182272936517,6.181924807277957,4.379180726602366,3.9641568744403544,6.079145072860733,6.302468728388548,4.2013374456444375,2.4117839844370375,2.5295482575282495,5.659605225772569,5.6596052257725695,4.949644766185644,5.5382312289505595,4.838555966082053
2018-01-11 13:15:00,-3.3362275421809597,-5.967972340678637,-2.9269136803255913,-5.164442995661458,-2.134199757194589,5.535156612188883,9.323830859416626,5.0987890642911236,5.403410913030619,4.868977542783294,4.706066395905327,4.637601497463633,5.145257942856748,6.76371585864746,6.76371585864746,2.957497163997221,4.149567267854268,4.133275485611334,4.149567267854266,8.056437214805507,9.367165906995336
2018-01-15 14:15:00,-2.847197212989964,-1.3649492758915633,-1.3762553658348753,-1.3126874997020253,-2.365038694226347,-3.6016881843458064,0.42978717350180384,0.6860620699049548,1.116829879532902,0.7922360490022917,0.4075241437623804,0.4075241437623799,3.175439433993727,1.9129370016138871,1.9129370016138865,1.8406754854958733,3.175439433993727,3.932755980222854,1.7493591562303457,2.5666850159104073,1.3435112789438182
2018-01-17 15:15:00,-3.038727855588861,-5.2205897269315695,-5.705968221587474,-8.390629202904751,-6.318371111076159,-5.893775476821977,-3.1527363852945003,-6.505273227470743,-5.99373035438758,-4.829194044152384,-6.9063984801428,-7.491188110079951,-6.573739448805503,-8.047971200457711,-5.934489507279902,-8.233825742108541,-4.623036305982924,-3.8799849596082554,-6.141110145797872,-6.141110145797872,-5.734097069147434
2018-01-22 09:15:00,-0.8203831029880035,0.9024420775438683,-0.5143376293563324,1.1491806523948935,0.21545095409302933,-0.675336408862399,0.1248488389834969,-3.1695020567998267,-3.4169748455747095,-3.1580823666848605,-2.62849940175707,-1.384219433813925,-1.5136576956051289,-3.5563639217233587,-2.0174115309531913,-2.017411530953191,0.12147735793569714,-0.27857810104690095,-0.27857810104690106,-1.1035695753188866,-0.5169990197388459
2018-01-24 10:15:00,-4.144292002709472,-6.685425331695474,-2.9794270394721765,-1.334093446600642,-0.8987660796670577,-1.6890903459992486,-2.312650965909004,-1.004637048180736,-4.487144084673764,-0.9479897794088125,-1.0718749573098172,-0.2705707843664559,-1.6830870155758126,-4.693138589414966,-3.747631609075899,-1.8365689224207535,0.4277451674151469,-0.35179084175439007,-0.5352740805933232,-0.9690846068375304,0.7869589461053879
2018-01-29 11:15:00,-2.1989268200852217,-3.5757311211695573,0.7155506852686663,-4.167766789656531,-4.582475355015822,-5.033667156540386,-5.81985766001133,-5.687243499114272,-5.557730357196464,-5.0379981425228575,-4.256557275449382,-4.282770569190622,-4.953951098552631,-7.39168093601468,-6.325898491166731,-5.909581548233033,-3.7493151498182358,-4.283445243862122,-3.9086232285280587,-4.283445243862123,-5.570026049844673
2018-01-31 12:15:00,-3.8234888511990044,-3.6958093466944297,-4.26643373726605,-3.309931054402015,-7.517081461860111,-5.694972991135473,-5.53276062812959,-5.059451296033463,-2.7111050716374665,-1.1470451929434407,-2.5704890075567706,-3.17621392949534,-2.593967160915391,-4.236415942018761,-3.4321075609388507,-4.235904200834291,-3.477158044106274,-1.2851303564483538,-4.104895546592102,-3.205456789857486,-3.6471135678424553
2018-02-02 13:15:00,-5.766214523675759,-3.908187094097669,-2.9688351637879484,-3.005059738042681,-2.4121105011810338,4.160519058733013,4.838536777448405,4.773335729436878,4.892850312175177,5.2792306094556,5.780410125875399,5.479203572656937,4.830841333479049,3.2154567180944325,2.943160710376231,2.943160710376231,6.259954603506005,5.829902474865549,5.291725506338327,4.822623087616602,5.540016292562852
2018-02-06 14:15:00,1.2759955555023854,2.0971935004573994,2.652701869149783,2.2885116635450036,2.733847435895521,4.429408322770739,5.765405905414222,6.588914662304828,6.7745386019108595,7.2004642624604145,7.531402280694451,7.071034350264611,6.477858257948869,-1.2794389040016474,-1.0742165531991197,-1.0742165531991197,-1.483124036293431,-1.3089414859636204,-2.280150427522531,-1.085235328359889,-1.494934325015408
2018-02-08 15:15:00,4.03469808598461,5.888508401137107,4.243668316048456,6.511820487095891,9.823818504178956,8.742280490834066,8.820779915771485,8.615884253326717,8.662180549623013,9.346753228207913,11.144595354348333,12.105877331435526,12.105877331435526,11.68115973081061,11.46736746272213,11.239612360681313,9.932076719133454,10.659137426644374,11.239612360681313,9.879916836536458,10.476865844512606
2018-02-14 09:15:00,-4.931303709372865,-1.7942862640003745,-2.206825462724479,-4.749335237039214,-4.028987857340178,-3.7567470723365006,-3.2714727328788413,-5.34363049078893,-5.033377494783603,-4.17038013606591,-3.6473264956342852,-2.126772611939197,-2.163472095469518,-2.163472095469518,-1.6456204070927392,-2.150670912143245,-1.6456204070927396,-2.1506709121432452,-2.5719152278098725,-2.571915227809872,-1.708309380114661
2018-02-16 10:15:00,1.3860154287609554,-3.2965211434023565,-4.638488063150642,-3.826633130877723,-4.309733635953958,-4.16186645195239,-4.3195067839959735,-4.983166456939239,-0.9988827114453613,-3.3519277218674146,-4.392015785943485,-4.840935719160133,-4.119114384484293,-4.6986097708312355,-3.7473532337312236,-3.986257665189995,-3.5576288515822854,-3.5576288515822854,-3.8642228364700357,-3.557628851582286,-3.8221175733121404
2018-02-20 11:15:00,-0.9325177646068259,0.801732840380694,-0.1333838281898907,-0.4057768061289549,-2.386048833459443,-0.9359863852245566,0.6090552266202272,0.21503251613445523,2.0152196402652423,-0.014718231333138454,1.0057377564807295,1.3070572760320547,1.0640904306576822,-1.1429603380762547,-1.3270936022936415,-0.40997044628404566,0.027249856652010428,2.406277743591276,2.348305493415682,2.1246723484983603,2.4354214767786995
2018-02-22 12:15:00,0.915411935783095,-0.2219796801045641,0.3270258336684847,-0.30767600987568433,-0.7250962485864942,1.3005391142045064,-0.769277575463982,0.673422057011795,-2.0404412029834713,0.6991818930504318,0.6464319453826277,-0.9687281038682872,2.697190856121705,2.0432149249805436,4.144978680281284,-0.14228323515809926,3.5316191849171146,0.14646080450902826,0.4401204007414499,0.7772373248313755,1.2602396844464216
2018-02-26 13:15:00,-3.238271441332671,-3.1264222609787753,-2.855406610996419,-1.8935892787273882,-0.9241046627316258,-1.5225409461639867,-0.3423679182499365,-0.8897223651321913,-1.366657461810345,-0.4831244427061745,-1.359726832796542,2.6666403913832744,1.777677476275644,1.5518509309608537,0.7423271214370442,0.7423271214370442,0.742327121437044,-0.710504693740681,-0.3522085870361937,-0.5500451275823605,0.40988217146899003
2018-02-28 14:15:00,-4.234667395621195,-2.778573404654416,-2.3524792649690784,-1.59997762099418,-3.521144845681603,-4.1876434153881235,-2.058114042897217,-2.6583951861312656,-1.4082017165044651,-1.7710778909192744,-1.113780177215129,-0.6470771596227799,-0.8978611082829928,-0.9268249369403598,-2.646938695889069,-1.265557314507688,-2.6796987286491016,-0.2187536947148811,-2.0704762265584917,-2.0572855272027413,-2.515879302232011
2018-03-05 15:15:00,-6.66240659651873,-4.977039327113886,-5.426723447093845,-4.979848096482379,-5.8127455303531175,-4.055163422663928,-2.731431446204966,-3.698365072794412,-3.3229541710978645,-3.9646061074629615,-5.5897097495465955,-6.093662318716555,-6.305958858043665,-6.411740989361429,-7.951448388320971,-5.578018410514829,-6.858117790269452,-7.353387582930752,-5.417728555442365,-5.402468524544394,-6.257259336322556
2018-03-08 09:15:00,-1.442060229982064,-2.0386851844785903,0.06447827003621823,2.0861867662099365,0.6470958571190266,0.6470958571190266,2.589565014478622,1.7903538701711585,6.481032657965182,3.5414885754083683,4.895512104915288,5.236152073977086,5.331920585992465,5.232431469718436,5.359926338252562,5.214956750701245,5.318361221669022,5.050579562280376,5.363766375467188,5.272193108097108,5.050579562280375
2018-03-12 10:15:00,0.20008168906486512,-0.29592307470550105,0.19392030568155852,0.7489813499640698,1.6559332628825536,1.873754959454746,0.1475963804385013,0.6230234713623127,-0.5649279043997895,2.866347615514781,2.550091300289071,2.3998929972155927,1.8139705852867665,2.5510605713232763,2.7427852968648674,1.6967404607032848,-0.5877898212500478,3.1335810951341236,2.572458695058799,3.0835594306586502,3.083559430658651
2018-03-14 11:15:00,1.1947862528078375,3.896802756148091,3.9225694082633744,5.733640697454478,4.654343282353356,3.1454397788710957,2.664951001920857,2.299997475403635,4.499980703530555,1.8401756541561123,0.3588964105372837,1.2909951759693814,1.2909951759693814,2.6157139236803704,2.6157139236803704,2.61571392368037,2.1019099427006944,1.2152916254333905,0.42289088396007013,1.4884290283054358,1.720431058424826
2018-03-16 12:15:00,-6.293803170428303,-5.370947144429126,-5.554036158617583,-9.317824379935455,-8.67003777481874,-9.575488415432819,-10.421457407680878,-9.63894078037015,-8.562186394405238,-8.382741676723128,-7.286406669933195,-8.053705832411906,-8.053705832411907,-8.131615486399001,-8.131615486399,-9.257796323106152,-8.507642292858321,-8.631303673167642,-7.797970339834308,-7.239760957683278,-7.579936076822085
2018-03-20 13:15:00,-2.9503699799347167,-3.955338614878289,-4.721971615309969,-3.755631573854172,-2.4305586363869756,-2.575136749096054,-3.4012186028610287,-3.404965069739223,-2.9922337160582906,-1.8272893119006892,-3.551020126540595,-0.9157541026747882,-1.0303732076330172,-2.4978890985427498,-2.1833053721607016,-2.502251802660755,-2.520868823937351,-2.2397555368989153,-2.7513194467487,-2.888942900199751,-3.0088811498138126
2018-03-22 14:15:00,-4.080502887718434,-4.48382422544749,-4.349276254590774,-2.8000511305563633,-3.999240868906837,-5.50616164110223,-4.136428393488715,-3.5764154470770975,-2.758196559762801,-3.5764154470770984,-3.0059433921176386,-3.0542261411278355,-3.5103377367871063,-5.567815909088736,-4.934195820273603,-5.687287688299232,-3.373486161250259,-3.998066020481405,-5.955479681908537,-6.335837328311243,-5.475896471253028
2018-03-26 15:15:00,0.971245090099381,-1.2981753170440282,0.6932156569846555,-0.6142364230448012,-2.3296965559686553,-3.1772403828259446,-2.3950806466271515,-1.5640167731330945,-2.571063704963152,-2.785234827957805,-2.1528818867813344,-1.388046429150596,-0.5078825397143462,-1.212764185032186,-1.9326514421690106,-1.6569695333938845,-1.3869939121412926,-1.3869939121412926,-1.3869939121412926,-1.7513029645121616,-2.0987188133128
2018-04-02 09:15:00,10.848986469437163,7.557278363288674,4.502170109053682,6.2888598917260286,6.7586214976316175,5.21039202549058,7.935161507129182,4.845865158947603,7.950701684481319,5.950701684481318,6.78862958250569,3.8861792819971392,5.0998378923893855,3.68331056155222,6.626250657462367,4.7938269169039724,4.591044315636874,3.1741906802632114,4.580319165208477,4.7907074592537295,5.192085401735071
2018-04-04 10:15:00,2.5406772300536984,-1.010508556121922,-1.7426771425074594,-1.6114287278803008,-1.4892962206249902,-1.687670753869833,-1.6114287278803008,-1.79540565226722,-2.091320325155042,-1.7765849889604781,-1.3164341015066787,-1.3791628098077462,-1.1154290763810513,-2.1948338784308814,-1.8545403323548473,-2.079349434263401,-1.5120911129547912,-1.3056842437341836,-1.860579763773229,-1.3178942559441968,-1.7325396705896101
