EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,8.184132240770937,9.345039486474942,9.648796860812977,10.144534351412528,8.910749039108254,8.895312439327668,9.018399989572691,11.115519011368104,1.6194714575912244,0.42541104088675274,0.8831373756568214,8.549388136669265,-1.0122510937242564,-0.6169828508480423,8.598209718312638,8.706668974235837,7.871651028061395,8.174654612442241,8.10658919975024,8.353866981156811,8.227071793308903
2018-01-02 15:15:00,3.3335542414040105,1.5469360624137196,1.149609983340254,1.5693404822745438,1.8898487887273787,1.7069302541297808,1.1014722532652395,2.3771357778324314,1.4937280842236056,1.6002185057432285,1.9644184586884001,2.208226222215175,2.5884830821623175,2.6696916423049335,2.8374397116436954,1.8186713037978912,1.8413659557924789,1.3523752311380601,1.1525872191774327,1.7793462898833436,1.7634423966857997
2018-01-04 14:15:00,15.521801347955588,16.443313269513048,8.185867515908207,15.524039984210606,13.901700990120158,12.479006279629818,10.72976098489484,-0.4112975766289102,10.595016548104331,11.570040926699576,1.965895470513186,12.632234281689732,13.980713635878178,13.75524489472941,12.551122399702757,13.505183939072563,12.952213465225432,13.356120999726116,12.011856591154906,13.245739255292102,12.548883688594394
2018-01-08 13:15:00,0.15883138153581794,0.5840243193661474,-0.16125103566485882,1.136316852703158,0.2857596740623848,1.3353614771085551,-1.0198838520397355,0.09956890888524042,1.2131152677424548,-0.6422936803380962,0.2979878248846167,-2.4272458476201524,-1.2646813109985267,-0.2511794070766641,0.2841397522516035,-0.8486058118410398,-0.4690192293367523,-1.3907933361363853,-1.1749931520277532,1.5156463872751467,1.4840296988787982
2018-01-10 12:15:00,-6.273432764703587,-4.676976313288583,0.43590162969973817,0.19594470922091994,2.3967265991258406,9.667354346487496,10.179479461065753,2.792443723944127,1.619222667790202,3.234490393763667,2.1298081739730703,7.822218633974723,7.650831178548896,8.447933491029776,7.482224397576578,0.6817870352519328,1.3655457704477396,9.116326834279533,8.780392210483816,10.276519759613421,3.7563299307012867
2018-01-12 11:15:00,-1.8497065999899902,-2.0819578681076836,-4.331337183118979,-2.2158989893618215,-1.9623431579011392,-1.3603572625533586,-3.2903409729693225,-3.153871711844202,-2.193121490441896,-1.5423560315466265,-2.0571207804997886,-1.6343719819451834,-2.6442448082721794,-1.6343719819451834,-1.6343719819451834,-2.292656086898068,-2.8133724016599553,-2.608979218774903,-2.608979218774903,-2.608979218774903,-2.522233677771607
2018-01-16 10:15:00,10.426330111877078,9.80485720747636,9.757664878021103,7.832824422626848,8.136566749111571,8.326855481947055,1.164977474532239,0.8621625181451567,0.9136311024425959,8.94198553711855,8.34582742358283,7.888981272881658,8.988755516899518,8.888467827399856,8.05915131355963,8.6385176399619,0.04363001955794408,7.879625563157854,0.5154149205002317,0.24625691098287908,1.3187485175064768
2018-01-18 09:15:00,-5.863274957525775,-3.44065058079462,-2.851424636765752,-3.461403511466775,-2.505714995796599,-3.274731755804819,-2.8296899375145905,-3.4767850530032,-3.4323115844059844,-5.021669464012387,-4.586846338903931,-4.330499662112244,-4.5334084217135535,-3.287254384602533,-4.245904952977211,-3.3310480366251425,-3.8729667358358904,-3.76924964836964,-3.778874461178809,-4.217709831002526,-4.731396006565552
2018-01-19 15:15:00,0.07231497985981976,1.713823352101081,-0.05788235099419592,0.6881244169708879,0.06771355580844125,1.3739536804818702,-2.0949939397672894,-1.1009653247796387,-0.9249991968619643,-0.6824513488407933,-0.3717633158920258,-0.2404854085364705,-0.7569422240404748,0.8935408423741045,-1.0095521590687249,0.02012841560677936,0.9063753250666882,0.21311626485156063,-0.22089833445644597,-0.828922686928437,-0.22457605054156407
2018-01-23 14:15:00,-1.0754222432704974,-2.0033710568750576,-0.8369719737777718,0.09878445440866424,-1.2591086281228854,-0.5829154877758628,-2.513165803682639,-2.256071091616948,-1.933030945014347,-0.4124088527879598,-0.16523681381981187,-1.6728702818145809,0.2240340412914633,-0.0732860012316604,-0.03801809076922717,-0.25997794019830955,-0.25997794019830955,-0.9051860431417917,-0.5251177169992254,-0.5251177169992254,-1.3237791171196982
2018-01-25 13:15:00,7.511159051333043,6.799321650928898,6.698749722235614,6.838510189815939,3.884700313726069,6.525554107074768,7.4419843219960455,6.714849575815651,6.119606568802222,5.374238115067788,5.97189499197358,6.809685879004585,5.903122596373928,5.569724519695962,4.754782308912648,5.60277158274223,5.883351760018619,5.31038817274573,4.085549795351639,-4.87361755626239,2.732446568088045
2018-01-30 12:15:00,-2.1171100135294525,-2.0501679471961674,0.9334342092056189,-2.821096243662191,-1.6480706508773815,-2.193694160753273,-0.33099314365276844,-1.8424028367584016,-1.7815717836585097,-2.35891147329679,-0.05407675403300551,1.5765658546065962,-0.0025531924830008547,0.8511954423365402,-0.24220330924693786,-0.8745641987184669,0.31543717177767344,0.4061812960536114,0.539135969156834,-0.3072635113212752,0.32621082964175147
2018-02-01 11:15:00,-13.049803973076138,-9.992096977764835,-8.153962987685862,-8.922168549466065,-6.496700020686356,-8.323818247689985,-9.154310690899141,-9.015252631621838,-9.941614777718163,-11.657505520144436,-9.128217709704813,-8.4421417126785,-8.4421417126785,-8.395475046011834,-8.316114507380266,-8.130172649663413,-8.783075274654149,-8.63559237435292,-9.244278547117059,-9.002797634998172,-9.648944110549863
