EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,-0.3937404062658234,35.00386216025338,36.5106726896007,5.250471848282914,38.222999645533136,36.00471233633253,33.97329678100046,4.198903037671815,3.4734589472575665,3.880880887282774,3.880880887282774,5.162289722499595,5.041650992069483,3.932323948234456,4.333748781715234,4.183560785963727,6.362229871441481,2.737935581949052,-0.1298396411955217,-0.1298396411955217,0.7018042195511699
2018-01-04 09:15:00,1.1257048284947664,0.39549609016900417,-3.854620213952883,1.8248372657323113,0.6644820747159327,-3.5331849156249477,1.1249165919968398,1.8352142396818878,-2.354812216723201,-0.707699685337673,-0.707699685337673,1.0169720169497074,0.40939831458040354,-0.2562249605927619,-2.384905917468869,-2.3849059174688687,-3.7789897199081346,0.6194337107702592,0.41653963779650416,-4.763116704035118,-4.763116704035118
2018-01-09 09:15:00,2.7502294950888397,3.561732396634235,6.287436330045972,9.447541007043782,5.9567720921929,6.0102159304782,0.988879946328289,0.05578208970438592,2.1274420467195005,2.1299803031582427,1.9410334459520748,3.036196702094226,3.0361967020942267,2.4722977199030316,2.2901393221780886,2.2901393221780886,3.8741311411775095,3.798336043489564,4.935300612500669,2.7192005874074687,2.7192005874074683
2018-01-12 09:15:00,-5.679261323173155,4.626593118242792,5.509015689122829,5.507314189042672,5.637892282348963,3.059435482219282,2.550274288106478,4.30811163124029,2.038765149542146,1.5594181729595191,3.0237157117755706,3.0237157117755706,2.752079426533517,2.217701550912736,0.8758257944663189,-0.40857787525845113,1.4659178429217872,-0.6844647091844493,0.9492202898791634,0.9492202898791635,0.9988639634693053
2018-01-17 09:15:00,-0.38674413234277905,-0.5332700308927915,-0.7364066155962816,-0.8470796218972592,-3.2751598778115865,-2.9615347715734357,-3.429224293842492,-1.5898615272924488,-1.7191132279727206,-1.3438731371747457,-0.7962504241819964,-2.508225330387789,-2.3872921701533207,-4.294109237343119,-4.199448542476061,-3.987072380732465,-2.5847047227591506,-1.8536441166985445,-2.148259331847492,-2.7033317956156075,-3.8239864998907707
2018-01-22 09:15:00,-2.333184172726491,1.706101126930072,-1.43107143825956,0.5886162220842805,-0.5111183710708451,-1.8560983840653045,-0.7444848479846982,-4.115780059635343,-4.525840190190373,-4.498460410783555,-4.354782249864014,-3.079658775481024,-3.1617997399749296,-4.97299326661013,-2.611081473538319,-2.6110814735383197,-0.6333036957605416,-1.7883975490012964,-1.7883975490012964,-1.6715503431968788,-1.6441759559232967
2018-01-25 09:15:00,-4.2918661515642995,-3.423086725379497,-5.087403221773069,-4.989935884414295,-6.374149421987708,-6.713091589962135,-6.625864417660468,-6.773136024272771,-6.936322593778513,-5.468939593778759,-6.749516548988301,-7.053987699628017,-8.65225638828483,-8.419145446503078,-7.3527131941137,-8.64789241969356,-5.181176734388627,-5.179055993543157,-5.908881637322288,-5.908881637322288,-5.669836050318176
2018-01-31 09:15:00,-10.301679811408926,-11.980930117285105,-9.350813844890636,-8.007531014271759,-10.540142545646718,-5.559913322441723,-4.462065964320393,-3.7315246283704924,-7.704363991001469,-5.737236498589063,-6.176819749105542,-4.449998674395458,-4.014117606111718,-6.7311646991824245,-4.898089080356956,-12.560386361853412,-11.060791413300958,-7.626267274283113,-8.18330419856634,-8.89815861166916,-8.89815861166916
2018-02-05 09:15:00,-0.2147620405826914,-0.3576998487268988,-0.6579254870201054,-0.2541479384522991,0.3498776447368995,-0.49835990908071215,-0.7160848272971723,1.701943839900208,0.42160929258474766,-0.8471092808487086,-1.2323575266249698,-0.9064715828235921,0.03422495539243977,-2.231261770271276,-2.8507396691347884,-2.017093162208252,-0.04084881831684974,0.6884546891668497,0.6884546891668497,0.5953955233306336,0.22943595162093428
2018-02-08 09:15:00,4.93411090834711,7.551436116901965,7.792162289679185,7.674393694637862,11.027532059883963,11.027532059883963,9.978510417548641,7.395396414299253,9.89471288729994,8.689188014311117,8.249476964195068,8.249476964195068,6.114486271827326,5.793973451314505,6.860189445925855,6.9666473812254095,10.199861988650696,8.580056668485685,7.39096783584654,10.018047999027159,7.086539709455795
