EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,7.628358559613659,8.60991356444918,6.861560149109865,8.84496879745494,7.391369467929633,6.727564637612427,8.643161266030631,6.286963827155099,0.054682661793090316,-1.2739266798591502,-0.2226907075513706,7.709078717194515,-0.9482359578117595,-1.7700070701505655,17.750699969956795,17.953106203271727,18.479421992745408,17.232385482551003,16.61510153193372,16.86087195908927,18.403043936730505
2018-01-02 13:15:00,-0.8036331398419133,0.654760644464204,-0.11123580064823288,0.4420175311037914,0.8440281864671656,6.569255945075403,0.7952702291661821,1.7705109526543243,6.764834639281837,2.4623192442815514,3.4851544572350797,5.103240638755084,6.660086173565821,7.597491199706151,8.21358026925666,6.956363742482966,6.4115812705836515,6.187291717964877,6.0374075375588285,6.370402143439589,9.055703575033366
2018-01-04 10:15:00,-1.1703867123725729,0.015981298560249258,1.383827386127158,2.5875273725035677,1.9290232294901906,6.479162143090036,3.777739789400298,3.0063311129871026,9.1601793371733,3.826489099737241,4.262549135494251,4.215818587841062,8.270172526329699,8.82699070814788,8.540248449098602,6.0817430042258405,6.850410549521844,6.748081735657147,7.022275689501454,6.730256662017313,7.022275689501454
2018-01-05 14:15:00,-1.186767018006942,-0.09911786078914293,-0.4562758990403258,-0.40358934998796714,1.3421219602404175,5.162260690191096,-0.45860859666073034,-0.7933804528216298,3.582865210424841,-1.808254527983428,-2.186622443159167,-1.2713079623218957,6.340848526822739,4.863309903222783,4.979588429845235,4.501661277132303,5.556381391944828,5.337722499816547,5.619270542722902,8.284269036731434,5.63181646823873
2018-01-09 11:15:00,-0.2780285959649098,-1.121635100822131,-1.0066228757363997,-0.8437988852289271,-0.48572469315652256,4.825536776182501,-1.2067921888329631,-0.397908522711724,3.6226768061879837,-0.023328311685353754,0.26690663283982435,0.19670872844289078,5.206002603179184,5.722664889986742,5.415654345130621,4.940295808780027,5.591246027794233,4.6791549380255235,4.932819173266008,4.409500801401768,4.668665678697544
2018-01-10 15:15:00,2.2672938418584736,-1.79487552630042,-0.7770588917140063,-1.467031262938531,0.10814116279639023,4.266955017977628,-2.1474925793897945,-0.02846120134801795,5.881821444456518,-0.4535489674445035,0.275175271236202,0.2553366204473962,5.564654341414736,4.7557444797291595,5.545844458708079,3.638633116503148,5.078634903551582,3.0038693873372315,3.1641467294440604,3.0214514039606524,5.113772176938687
2018-01-12 12:15:00,0.7142686019407021,0.45480899897711824,2.0092521801088012,-1.1386257105465756,-0.42249391808417,5.489579186728536,0.9092894650749525,0.40576681003652987,5.914296546420664,0.4008189109012223,0.9304184938680242,-0.5948902944809487,4.440529061253182,5.374015174400952,5.398640151678859,4.940529061253182,5.469105016019091,5.02457960186333,4.815129652077323,4.815129652077323,5.469105016019091
2018-01-16 09:15:00,-1.2527405176712147,-3.2523074437230344,-2.5350077544232845,-3.1978400110648737,-1.3820393260427182,3.3616710957054226,-3.1252538343471867,-1.9690393532385273,2.9040258059758566,-2.471811703152064,-2.4554168822339544,-2.3699467967638683,2.8185557205057696,2.5445831177660434,2.8500722708381163,3.400884939176499,3.2198101272935196,3.1751114008965162,3.303549206285319,2.8577744371154483,2.5923278893746327
2018-01-17 13:15:00,-2.1269296477838653,-4.935533894924996,-3.132447809234497,-0.03017997241149768,-4.388144106880977,2.0001506426455533,-5.364961316731538,-3.4213412017797786,1.1047011848274348,-3.833134167194404,-3.8642264790246985,-4.933132340619991,1.7101567249933247,1.3432559793827987,1.138470542294719,1.9665955422947192,2.2736664813750576,1.7704500464300488,0.8969372162650853,1.7917813659508315,1.541909657112559
2018-01-19 10:15:00,0.20764136046851317,-6.089620755822709,-6.542065784920503,-5.485910223278891,-4.551352633570774,-0.29270011482389824,-2.7802584992972106,-3.460577832861946,-0.16091506727231764,-4.041902954218781,-5.687578622067347,-5.187578622067347,-0.32732636037546414,-0.4979001357197294,0.6717040842503265,-0.1437162673417153,-0.9989606939367761,-0.09868355376943531,-0.615739032451751,-0.17860121436155368,3.8144339356735033
2018-01-22 14:15:00,5.318579831892512,8.151946736470826,0.36172897599455445,0.4715964496113408,8.240436208814334,12.871401177749215,-2.264825692717829,7.243703479210836,4.355568970659924,5.423366325176511,5.406775968380503,-1.2864983985668168,12.243703479210835,10.863554221686176,10.412817405220459,12.047486962533728,11.040240585722133,10.014715709634974,10.62645036305073,10.434042238089207,9.570018326351235
2018-01-24 11:15:00,-0.9246323968383091,-0.3678262763813541,-1.159411361724041,-1.211141965060752,-1.3244381989000547,3.700955900638692,-1.8637518679770282,-0.2707617867480668,3.1807504910761746,-1.0533454876315749,-2.4951592643437235,-3.7052627164196523,2.3326367985244323,1.884833077366597,2.9029521455288063,3.3874786450320564,1.6701023329811897,4.160106017776385,1.2440754834252399,2.61465147232184,5.11465147232184
2018-01-25 15:15:00,-4.360913439044462,-2.3514884784168237,-2.0582433620234855,-1.7331721084494418,-2.6830099105087504,3.476525110165217,-4.914392570478222,0.5657411707352258,5.966039238980883,1.1896653774013441,0.17868999508131153,-0.9213786916519133,5.518215837233455,4.104353250775371,7.053311461900023,7.1121390619769445,6.214390070683676,6.296982007113202,7.386598089872317,7.041089789395189,3.2203695299652493
2018-01-30 12:15:00,-0.7032838450179545,-0.7560315225871113,0.7461555586227384,-3.1707420415947025,-0.5306400454220939,4.06847688011982,-0.3804317043838562,-1.1237348455784864,4.771327872397462,-1.374550846708456,0.24585937366591937,2.2963752276445186,4.209219759107793,5.661390563482645,6.119462719696889,5.273251649804162,7.629986777183049,7.438920246231862,6.404047974562237,6.3170012790744625,5.105385518074778
2018-02-01 09:15:00,-6.08583062538456,-3.5408796348463936,-3.7108383113502628,-2.9926771587471395,-2.4811833050072964,-3.4650542727492315,-5.214053820198847,-3.322442281092124,-4.198266331512064,-3.358973465293709,-5.80775990574345,-5.722705227736158,-5.80775990574345,-6.334075695217133,-5.6160932390767835,-6.739404343674811,-6.4111274766511,-7.683439304608091,-7.683439304608091,-7.277582655550503,0.5946174347034401
2018-02-02 13:15:00,-4.937677826153676,-5.017524545603845,-6.707329798624921,-5.16481270444552,-5.162131588398544,-5.784720362905546,-4.370362840437716,-3.0581657644518656,-6.437002696131373,-6.150493533757358,-5.892991933931756,-8.348623731908567,-7.683725165356293,-8.448310745694044,-8.553018769106128,-8.345451367145344,-8.188546659726176,-6.993150151608367,-8.67545889819613,-9.354990095271003,-6.747428679900257
2018-02-06 10:15:00,4.681155035226068,5.965496944765776,3.7919366114937896,5.932230747570641,6.907801810597522,6.09155993118227,6.26945591872626,5.21892481023465,6.218361162071508,5.591467929267613,5.18613583402499,4.722828928644069,4.40033436984156,4.528597764276747,3.386025246738556,4.747542872037896,3.1646491045136695,3.925776072329235,5.278283160442081,5.261031866595042,6.414847037094065
2018-02-07 14:15:00,2.8372110205469188,6.108118233551095,6.4882010705651085,10.41810975659936,9.139602818762256,5.2322868131847,6.345499220872779,7.536038555925939,4.11988405313768,2.9874378954524006,7.656849966071303,3.7972008432642843,3.6810837649287924,5.413548961860869,8.637233172387187,5.9437535867686595,5.565804600958613,4.777584049580168,7.713303435831844,4.110847152026338,9.441136662975675
2018-02-09 11:15:00,4.703675865306309,3.5808066554978852,2.3464818479731084,2.050794535404817,0.9482541786521328,2.099995812429764,3.892045443463907,2.226343975366583,2.171822502353934,1.8270303035823066,1.2738720593658388,0.9839282793817595,1.9468322666557096,1.3060271053507018,1.1868395012370083,0.32253197238958864,1.2801308716182906,0.8425927164761374,0.8425927164761374,1.4398095473471935,1.068985798853383
2018-02-12 15:15:00,-2.8878916603539517,-1.2943197147740606,-1.7424895105304714,-0.9618919435980615,-1.642734193268516,-0.13833304225994988,-1.8439052042526622,-1.193906634000018,-0.9717028361972918,-0.525894145875226,-0.9157246543498019,0.3071758949713699,-0.8432753460153897,-1.2612424967949727,-1.6868939084065953,-1.8478270243486155,-1.7914800336268812,-1.8478270243486155,-1.8758915127200844,-2.05804764654908,-2.269912352293203
2018-02-15 12:15:00,-3.7914069800692616,-3.0886407613624356,-1.2525620557252695,-4.892377179348595,-5.030142135649752,-3.5614967783708336,-4.314898476436659,-4.307835396584523,-4.800438068357973,-4.308792888369566,-5.451292565812347,-3.8427334480632203,-5.073171944970817,-3.7855171242922316,-4.756022029823574,-2.5767758172805073,-4.65945521178744,-6.054640848636486,-4.364127860595081,-5.131323627790847,-4.919955522612478
2018-02-19 09:15:00,-0.19350746638655353,1.137094529451712,1.626593798338099,1.3908874231314772,2.198686932557238,1.1189529905059685,-0.1653501790316871,0.817021304880112,0.08562648801701556,-0.06969826521043732,0.6739717258102196,0.6064667746989675,0.3141671141882674,-0.8320786782833067,-0.1370506287946331,0.6022744698549839,0.5234134616766304,0.23578686657090425,0.42699956776526865,0.9992955119619108,0.22388200670703426
2018-02-20 13:15:00,-0.7342470814201172,-0.6879878116048765,-0.9306071543559954,-0.8987969392453842,-1.7241478096687959,-2.7980157048394263,-2.9946683766758855,-2.427959528116556,-1.2611530505262147,-2.027486486208746,-0.5845547184321598,0.3745267193493338,-1.8683349426960856,-1.9107761217244472,-1.5436769901840126,-1.3550267324815783,-1.7893513216503005,-2.344858374340082,-0.5023276867245869,-1.2824260152807168,-1.3494693217898945
2018-02-22 10:15:00,1.4918535537723525,1.1519964185089644,0.26814985515277684,0.8206780537741507,0.7006148250322329,0.36835439202300674,-0.07485485141566431,-0.5720599117275211,0.14180045289288734,2.7740256956371483,4.657021683531828,3.6936161570195067,3.968303811274372,3.0482078541971944,2.9000023313351297,3.57292376381625,2.984748094046994,1.9066723776795063,2.4584323045733103,2.904235197073681,2.904235197073681
2018-02-23 14:15:00,-0.8755885907663442,1.0045489654694684,1.247276999917247,0.7936474356861496,0.17085508578677994,-0.8886292788274062,-0.5343248570957614,0.6642453890515329,-0.6974691122751852,1.448418008346056,0.6088013980469501,1.1203668584308244,0.18718904328826405,0.73928516459563,0.5896337206741042,-2.253727358151891,-0.40260469294280143,-1.4148445593412424,-1.1624186031595665,-0.4262832924265842,-0.9056259580187553
2018-02-27 11:15:00,8.211164578428633,9.493448146019512,9.007231977093353,8.31992159684999,6.694045750678235,7.398965040054842,6.417565555847375,6.6991906712675044,7.425992423676962,6.726952380086667,6.574571351893944,7.103356899249012,6.970919037896405,7.042023462123721,7.296984308706605,7.393517310981366,7.040931016973575,5.892507653611,5.944674412990698,5.79755377406678,6.686442662955669
2018-02-28 15:15:00,-2.6957173029866603,0.09015854907180679,0.6071336858359817,-0.4503618526448074,-0.38879982560093246,-1.2620056195569753,-1.704393045621265,-1.8570619639180908,-2.8028304447257297,-3.2012106751405205,-2.662898012590646,-4.614398963633578,-3.3349537899555104,-2.9991702433652105,-1.5163861611609881,-0.13219494166628465,0.41904816293635394,0.05715240383444309,0.6619631426934405,-1.0659922059240081,-3.1964003991301695
2018-03-05 12:15:00,5.629332432275195,4.972281448563826,1.6815399189779499,-1.6902970788881446,-1.6795632615793135,0.6380455606127373,-0.6501942476508519,-1.1592561174644227,-0.24687277671372324,-1.2144331871738356,-2.574708139353441,-1.1060877899273438,-0.2278141019263508,-0.29798954052284166,-0.5369869277067589,-0.5718330495050689,-4.425740019082868,-5.10174548827811,-0.47339550211712045,-0.4939869885599478,0.3193582071695905
2018-03-07 09:15:00,-1.7133321892709794,-2.8508955930443647,-2.3814548089631695,-0.5185431172911383,-1.7640941460329767,-3.0940386995056457,-4.8041076295562135,-3.764884034549483,-2.4336287582328398,-3.334213553554477,-3.334213553554477,-3.334213553554477,-4.583436407022158,-5.157554628810138,-4.59673103447809,-4.837863916767284,-4.583436407022158,-3.1783459827884424,-2.9372131004992483,-3.650947588413242,-3.1916406102443746
2018-03-08 13:15:00,-3.002012301303444,0.8291248908064623,-2.482660864822444,-1.61607833220932,0.6238475428207875,-1.1290332781391252,-3.820107638391401,-5.382473429335077,-3.1575032464976838,-4.344422280880299,-2.528617655502881,-1.4740055753798966,-0.9379368907081329,-0.9379368907081327,-1.830374932423004,-1.4926871520049283,-1.4926871520049283,0.29720399103215833,-0.6687127970277604,-1.3727592871940746,-1.3727592871940746
2018-03-12 10:15:00,1.5380545356130195,5.52008775420638,2.129523860454194,1.8468200092187395,3.5898843840882733,6.370008813207258,0.5717800734053163,4.499635452814608,4.818564162118248,4.648790363785262,4.350205227990825,4.645979875878149,6.461316339101937,6.461316339101937,6.461316339101937,4.137640084694471,7.012507944049737,5.87082983282955,5.768116332566505,7.059820383302028,6.373951609256067
2018-03-13 14:15:00,1.2738350173271515,3.2353146935568113,5.179999398829075,4.490622038703921,1.4601164660885988,1.4172967449905618,7.239497953680219,7.045273310786378,7.824181970536216,6.789116486801532,7.824181970536216,8.41185328636287,8.079814124454142,8.24350108003538,10.30987522778793,10.30987522778793,10.30987522778793,5.411929129728668,6.267891494604777,5.190621917335199,5.3007954891499045
2018-03-15 11:15:00,0.4402866283486562,-1.7396374522785951,-0.831088527451412,-1.4538894577920565,-0.27686108727723946,-0.26375870841413995,-1.1186756770062958,-0.65024872822801,0.08899505511335067,-1.5243741160882975,-0.621448568423436,-1.3702858405186393,-0.401623449066734,0.4962429163741682,0.9629012076023578,-1.5667323282950794,-0.876257055553833,-0.6041702343158433,1.367410020607371,0.8565135851460817,0.8565135851460817
2018-03-16 15:15:00,-0.143531299866887,-0.7695024313706994,-0.5510164607923358,-1.7341558764115121,-3.7875820939415825,-2.342106055973021,-3.392408628951486,-3.4050698751934663,-1.9309333904640709,-3.403033612296487,-3.233463318018201,-2.7628061186030632,-1.0972694507403282,-2.7127422204771454,-2.517776881642788,-2.965466614106633,-2.0748520996784876,-4.297081060232599,-3.366559459470529,-2.7278230111005444,-5.310326763946496
2018-03-20 12:15:00,0.5330491659840233,0.4844465004195945,-0.2923032671389309,-0.5834481927765238,1.4404151052484055,1.8859483982841323,1.837251678220047,0.5047201514650725,0.6181771809019516,1.0153831055102105,-0.1652839785400896,1.784738992642652,1.4831093625361782,-0.16456247781858976,0.7217155839010186,-0.01612504531960628,0.5172557039995921,-0.6505835680770524,-0.7458751407851753,-0.11269005719876493,-0.14254080346742198
2018-03-22 09:15:00,-2.43896757318178,-2.1953564291397054,-3.5401073025262426,-2.944914929117511,-3.320030254373053,-2.6014155357583335,-2.99917463939979,-2.4491102791539565,-1.4559068936056487,-2.454508939344349,-3.6501110046218708,-0.8572995793271527,-1.4455348734447995,-1.1219085788582313,-1.1219085788582313,-1.8952083269690623,-1.0604291375833934,-1.3492577003250006,-1.3159789533454969,-0.9603680063414721,-1.223516622431265
2018-03-23 13:15:00,0.7974904641983718,-0.1431886142838079,4.861242748128858,3.921186945638847,2.143033626809662,10.44293304298969,1.3641893427912737,5.005747011577294,5.005747011577294,0.8973547022716082,11.078338984853008,6.304560599965345,6.920334268370591,6.699746033076472,10.358939648376667,3.502296494401308,7.310243514268859,3.502296494401307,4.643576847602193,1.188842329710833,5.522568855899296
2018-03-27 10:15:00,7.323048765386398,4.589799298522283,4.3928386707760065,1.490990581121451,-4.658550559360154,3.6249908598561094,1.6132486862079454,4.257858955167318,2.817004733983592,0.7106630274118453,2.977222357346357,0.9937486238726227,2.1711893432013203,0.6398255062967853,0.827156399182347,0.004264274942341472,-4.04329834258228,1.756200111207376,1.756200111207375,1.756200111207375,1.756200111207375
2018-03-28 14:15:00,3.040783629443137,6.23397518229112,5.579846724848854,7.450977991829478,8.30828512215135,5.660454254125485,5.257860298396281,3.855656701070732,4.935434121221499,5.531123732210173,4.959695160781604,4.697201470726076,5.215121851184679,2.4252886109240666,7.378247109362627,7.378247109362627,7.378247109362627,7.274875427924238,9.110238719581949,8.450956388376781,1.8733239829538726
2018-04-03 11:15:00,5.782244969516375,3.66102594872462,2.5102504140315416,0.2883879063024904,0.0522034524432017,0.3609915349003756,-0.05012171026537422,2.4777522317824223,-1.0590126081146922,1.8456891680227738,-1.5057508005686622,-0.6268965534909272,-0.7682677118833621,-0.6084927470451047,-1.8012920670383437,0.14693290104261134,1.1676737635556245,1.5054100363511191,1.6869314511947668,1.6869314511947668,1.7933647529923078
2018-04-04 15:15:00,3.389891409614394,3.0263829075764312,2.7475483636378795,2.1362025134675116,1.4775559509519272,1.4952940943887019,1.2793344579422907,2.8727126449631415,0.6672199935349172,2.216482951920829,1.8609588257163807,1.262498855924996,1.1470769960401053,1.7683535701989848,1.286807270885855,2.500279688661579,3.1330944549673734,0.969582668633346,1.6410776773717566,0.7401017790732883,1.1450369456134284
2018-04-06 12:15:00,3.341817285560719,9.606167651930743,10.500592272706108,9.018420559632489,6.82872728883437,8.083831119049718,7.783300371920153,8.836807908882601,7.7484652653911805,6.6499715249304145,8.751969468330467,6.502537304926529,6.959687030369187,6.595969919821988,6.564587559964011,9.413589018950908,9.992597146675996,8.84221340916595,9.179418151163478,8.508106319886762,8.39941066771285
2018-04-10 09:15:00,1.2858592414391903,-1.0391786349143504,-1.8110740036568864,-0.37847463075698995,-0.7711654980406244,0.6653285641855031,0.7230760296298442,-1.3499394122237935,-0.8303774257177483,-0.6811236943744634,-1.448200788025527,-2.195197878837358,-2.4093086687499583,0.057757311287101466,-1.6959050302080727,0.15293395927127093,-0.2623344586988255,0.5446801375418545,1.6208927514425835,0.4621011502243576,0.4568994183073539
2018-04-11 13:15:00,0.638901105378759,0.07498837100462427,0.6031851063109824,2.235693034483518,-1.6808189972337595,-0.13064085817439355,-0.42274836188456905,-1.6305242099773285,-1.620036643449041,-1.406806982543911,-0.6741154358350346,0.8145540724535157,-1.9600756705430356,-0.9418888985782828,-3.835286860919088,-1.866843556742694,-1.862014971518165,-2.2225616137711195,-1.1057034325332833,-1.6302316033412403,-0.7051157955821175
2018-04-13 10:15:00,-0.9050720187460616,-1.8517730701623036,0.8273820151247142,0.3394464017549429,2.294358440533096,0.16997888428973695,-0.9912663865050151,-0.2668185179893487,-1.524481677395233,-0.9707854443680123,-1.5832311721689192,-0.8890971308960747,0.21939343514166013,0.7915674443431547,-2.2409825018782765,-0.9690404690319522,-1.679348930787972,-1.5556314778365892,-1.4036834191045382,-1.9245167524378721,-2.1612031429704155
2018-04-16 14:15:00,2.873681144052097,3.3298409108573694,9.461053898545211,12.164424266528373,10.831745127641724,11.182216571105496,6.416761823036632,5.755960102988622,1.9758396233341664,5.586107637288999,11.119304529590798,9.69073310101937,7.494555215502933,9.408339408956593,4.338703037179855,3.2672744657512824,4.3387030371798545,4.043716837137223,3.3819521312548693,5.152323977770449,9.554410403049408
2018-04-18 11:15:00,-2.3679493916942365,-1.1199900530652287,-0.7653139860194704,3.365692536732914,2.0720198789937037,4.206744445512042,2.3109203865858,4.537537735524181,2.4509015803402177,-0.5183769890551853,1.9909104438932368,1.1954940306885584,2.600941761831977,3.4237247598143363,4.690585450144415,2.461517495593836,-0.12417876062463724,4.13777647854498,4.454443145211646,4.1682478590163585,3.525292248318813
2018-04-19 15:15:00,5.857872201253121,3.1313469487838805,3.284414927250264,8.243008608895703,7.872921630181447,6.087598386400169,6.4031710929458,7.359173733642239,3.511136571834938,8.666216689102617,6.599153741685929,8.197207620087271,8.201576571164853,8.201596321527177,7.800280946497709,8.083158176803403,4.634292496725299,8.836363305008534,9.547754035186838,6.501423228849622,2.130401858121104
2018-04-23 12:15:00,-2.460003554732821,-0.6672338836253529,-0.912076610807256,-1.1117713811266738,-2.2635070022549124,-1.0036502954253428,-2.180868443865214,-2.1085102709497128,-1.536216629586479,-2.2293900491598384,-3.6352522127112032,-3.4151719692521736,-3.6031759249598982,-1.5501114473611801,-1.8935809016830067,-2.917326172873115,-1.4310026724842797,-0.7928343362277366,-1.0399252805702957,-1.2882424276850377,-1.2530222025331486
2018-04-25 09:15:00,-3.5876613749948474,-5.023970642172564,-5.283939850276672,-3.5790396681089804,-4.958078281190146,-4.29390567616433,-3.9466338760623407,-4.271500782881175,-3.6464006511327236,-3.807543507060855,-3.8075435070608563,-4.090944316777454,-4.090944316777454,-2.5372732367905866,-3.875111074628424,-3.458358465221983,-3.2270920672373657,-4.254837842967013,-3.252991851405832,-3.250960326386184,-2.4151540135679936
2018-04-26 13:15:00,1.4085684813800348,1.244193776803673,2.0503773500281817,2.469374980412052,3.318712023852443,3.4435054729861085,0.28860712900166696,-1.5229633546355839,-0.6189691686753027,-0.9703672946023275,-0.7949848564326407,0.1467577224222339,-0.7047180969611583,-0.6988469050730886,-1.64269680690188,-1.64269680690188,-0.853223122691354,-0.928790829838009,-2.169977104563201,-5.783048898400742,-4.514294877314866
2018-04-30 10:15:00,-4.233324877695981,-7.518382342374528,-3.2445157636736845,-5.018601162661042,-3.9403673909378583,-4.195988138615446,-4.357744368565754,-5.356424522916027,-4.097120218485747,-2.987079777212789,-3.302718817911625,-2.6201603340502095,-3.595352283295514,-2.6451800065926254,-2.7823838896819586,-3.4100570904523977,-3.479501534896843,-3.412754405937733,-3.0543314668696318,-3.0543314668696318,-2.9848870224251867
