EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,9.929054810163562,10.60576934954611,10.622359005686532,10.46004017364732,10.090431372783467,10.12988807377791,10.4116680510433,10.038959593459591,0.5404526107252459,0.3982667903396048,0.8436317152396862,9.422089509810409,-0.17768084370715892,0.042192476073858245,9.183355464388331,9.23790342097622,9.274927850241182,9.275900871137882,9.199955925501701,9.423415744245329,9.480077838060977
2018-01-01 14:15:00,-2.25039651169004,0.17032786646682005,-0.9205081886477157,-0.41458564355011596,-0.2599806107614703,-1.606129338781684,-1.5113893639776517,-0.9856384866014529,-1.119780507068741,-0.5485782760063425,-0.6833886819766322,-1.47550559455756,0.8391079092117508,0.462109896858126,-1.2492937294505073,-1.8873209877011754,-1.4209989393298974,-0.7987176475665188,-1.0419699378869984,-0.9837332261413095,-1.5467453480736206
2018-01-02 12:15:00,0.7837080523089685,0.9022577797657201,0.5759293146791034,1.3121970684752444,0.9077056022990206,-0.008827692843139046,0.11288999725787903,1.5037420784787754,0.8322276401098898,1.61878593671502,1.5022756951649892,0.47818248864310775,0.8063585004328747,0.5535777512907455,0.5301882785789976,-0.8808103854241065,-0.7868859190858475,0.29523352003437475,0.16563194782396257,1.876987250591215,1.4322284034816022
2018-01-03 10:15:00,9.67299748126958,10.562921576762804,10.016358861854567,9.541640373066908,10.333561322567945,9.30009725143201,10.175970274876764,9.808841909326684,10.074361191366737,10.936309705430343,0.675845891434372,10.690982012081509,10.416314257477168,0.8986858525975308,1.5792923449504166,9.597420265732516,10.221375852644949,9.710759796977873,10.555455814858394,9.968476823179838,9.29626068488769
2018-01-03 15:15:00,-0.3654912401797441,1.1401711171000664,0.21552484766490224,-0.2899328714796468,-0.1720056055721423,-0.002152842379054709,0.6264025718272253,1.1229756686325079,0.5043757579660949,0.14473649894391116,0.7330499527386287,0.8165932942254155,0.7245880299881033,-0.1496119610692023,0.13188523569230431,-0.6143767778593285,-0.1223092640997814,0.2866775382673354,-0.4390002568086401,-0.5249569897403904,-0.05252236970535653
2018-01-04 13:15:00,-0.026592283562355722,1.0353192154136757,-0.2382108445485759,-0.1382518285727115,-1.4375195066639033,-1.1894219239910995,-1.198797186519171,-0.4439774449793704,-0.703499668811377,0.713745269883404,0.17832506106061957,0.8076072598725382,1.9132925832874634,1.7063744527901978,1.9324415336487548,1.9324415336487544,2.027568827584831,1.5151695333744672,1.336158232939349,1.6127058411228155,1.970800394624509
2018-01-05 11:15:00,-1.7885659619271514,-4.748469271269035,-3.595085499179313,-0.7046571066131204,-3.6178448009999413,-3.66967119288284,0.23182908657317283,-3.89631023120995,-4.284955810931567,-4.40183138676336,-4.535473943485501,0.4660447420477515,-4.643028571586064,-5.017907128463544,-0.6687924075620262,-5.543487374982505,-4.382987940849844,-4.822294325742381,-4.734217686408068,-4.558835059442839,-4.73673262509233
2018-01-08 09:15:00,1.1636668018579062,1.8794892509924597,1.2435594872024098,1.260281895229166,1.4020463108452916,1.2557456799823679,1.9249035562928896,2.1722272237433,1.5321588539760032,1.4636403354574836,1.357787073483362,0.002808869044660775,-0.06083004201625754,-1.0444136193634639,-0.5322649841938765,-0.7282584000025547,-0.5097945083823203,-0.5097945083823204,0.36923968486240943,-0.2654109954490897,-0.17888441942931183
2018-01-08 14:15:00,-0.3258222340579417,-0.19580685933675762,-0.9988572395347688,-1.0262142040700932,-0.10127946654642508,-0.2258447044139184,-0.8883592146752608,-0.469623573395311,-0.8435551973269355,-0.11500510621476882,-1.4636207128968919,-0.8983004354566043,-1.8205445584982212,-1.6190380396272182,-1.5317974527928055,-1.5014682797343029,-1.1438475639280303,-0.6928250482820463,-0.5350652013207468,-0.6872089587740424,0.12433690018496227
2018-01-09 12:15:00,0.1326924999427197,-0.4420438256938931,-0.5556532475565756,-0.6272047888820435,0.6689233307821776,-0.5513886262552341,0.3013287304507698,-0.09296432867519475,-0.00019921227567709643,-0.5983050287084647,-1.0736843463286854,0.568628919378719,1.0570156559866468,0.7457689370238456,0.9822430585886053,-0.19792754968113718,0.2714417381661174,-0.40406679452291766,-0.4105678063075879,-0.0627351545343666,0.3386143381574853
