EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,0.1288529888799522,11.860699739073025,11.200950414020653,1.3717425121789342,11.847897751892003,11.497846427564745,11.476483121960449,1.9047123938429908,1.7671039938230648,2.4299895375675673,2.4299895375675673,2.492294833517722,2.8113997560601485,2.76665702675366,2.678517688898682,1.314933473499944,1.4654740831512743,2.780224542892757,2.791508602499143,2.791508602499143,2.8314287621797822
2018-01-01 15:15:00,-1.1618088161786013,-1.2162203814206438,-1.77127069308289,-1.4679162654367108,-0.8157551350056942,-0.47380390910574716,-2.3495009231746145,-1.645574844185181,-1.6565895744336696,-1.6565895744336696,-0.9406835380429943,-1.0996295066106945,-0.6245437667811048,-2.8636198608753456,-3.7518298122841665,-3.008260223189233,-1.4921311909311687,-2.1845420512324174,-1.48322303240916,-1.506527433011416,-1.855277938999873
2018-01-02 14:15:00,3.9363123948954977,2.503025676814276,2.99706790988177,5.084832844605155,2.2190814846497275,2.213351124387343,1.715202411380266,-3.8033213243571615,0.9919161210576857,0.49544836527369374,-4.416916576300905,-4.25977371915805,1.4700462927706952,-1.1751149975518849,-1.0898608786480684,-1.1751149975518855,0.3056983318782468,0.8251623020875642,0.3056983318782466,0.8134025775272871,-4.448424729638711
2018-01-03 13:15:00,1.9044623224861823,1.3520426907088816,1.831209357375549,2.810735207915917,2.4327188881685826,2.0666532033913896,1.687766756209919,1.2984960845184972,1.6755722341137234,1.654398391517488,1.313394392281419,1.0947231189783182,1.094723118978318,-0.761673747862413,-0.7616737478624129,-0.7616737478624128,-0.01723252021585999,-0.01723252021586006,0.6680188498218541,0.3603265421295462,0.6811103517394927
2018-01-04 12:15:00,-3.150207571271524,0.27394784197251065,0.9108573912458754,0.09361945305529829,-0.4870559077287167,-6.074106421517519,-1.2265473112104175,-1.2895325665670883,-6.073637002635642,-0.38597561003392017,-1.009007022670173,-0.9776155460968493,-0.7267798106096456,-2.7071719674723904,-2.7071719674723904,-3.0113949119492838,-1.5997600073439209,-1.1084822905900622,-2.2424550443225733,-5.977553964402753,-1.6691771894913185
2018-01-05 11:15:00,3.820475281946107,1.462650417275851,0.0604218329236542,0.3550955336931468,0.0656843661616632,0.9559104106245677,0.18680233877051677,1.2838543646208218,1.8445081057470154,1.4581883299199863,-1.4349773523407627,1.7681141757567538,1.4956388884045335,-0.5728737106046277,-1.5500250613668125,-1.4871201550974724,2.0406427558188716,2.825991195986496,2.1518064427357437,2.6600917662925396,2.6600917662925396
2018-01-08 10:15:00,2.732432391306614,2.1369605108611602,2.574277859483174,2.0722462095775462,2.2612623478748093,2.1120068422716907,2.0944488361274116,1.4716766980235216,1.2138797288707484,0.8841654464273663,0.8379298166469734,2.3407308556389013,2.4192148527801693,-0.6844545536903015,-0.015797768899836216,-0.8081250786643445,2.2464414414157785,2.4059224487862223,1.9987541895857501,1.8551755132793617,1.8551755132793624
2018-01-09 09:15:00,0.11712342974208867,0.47736370006670786,0.3412842110924485,-0.6896573201956837,-1.2895475901544498,-0.7204944119891105,-1.7670481265234446,-2.273466260308159,-0.3395437123818111,-1.6232071693337922,-0.7483251284591629,-0.5030132632550656,-0.5030132632550655,-3.3194847956882634,-3.4531325944304014,-3.4531325944304014,-1.5021522022735403,-1.4531325944304023,-1.5259436543382372,-1.5786935269297362,-1.5786935269297362
2018-01-09 15:15:00,-0.06603108776065483,-0.14665165980845166,-0.7187475517372126,-2.117985992386894,-1.104316916487433,-0.07032069080961464,-0.476188989355359,0.8590999751539437,0.4813221973761662,0.801282866009401,0.2675726452947288,0.9387185365392003,0.9840030533235055,-0.5648153698600353,-0.45834736413672605,-0.9282607095662462,1.3558301995246627,0.5897944305483872,1.0964287997014104,1.0964287997014104,1.0964287997014108
2018-01-10 14:15:00,0.32533833218992847,8.284061515801312,8.8487571416547,8.04187314632411,10.44557589561629,10.46175856029594,10.03370785283347,2.7915301251292735,1.8539416027865063,9.897271683520799,8.704063658039484,9.13081315389562,9.036349270879665,0.9521598213396134,0.5178017817584507,1.849778736962189,3.447849476512028,11.108091140231064,10.65368559269866,3.981746322872664,3.396241147556043
