EntryTime,AvgReturn_lb1,AvgReturn_lb2,AvgReturn_lb3,AvgReturn_lb4,AvgReturn_lb5,AvgReturn_lb6,AvgReturn_lb7,AvgReturn_lb8,AvgReturn_lb9,AvgReturn_lb10,AvgReturn_lb11,AvgReturn_lb12,AvgReturn_lb13,AvgReturn_lb14,AvgReturn_lb15,AvgReturn_lb16,AvgReturn_lb17,AvgReturn_lb18,AvgReturn_lb19,AvgReturn_lb20,AvgReturn_lb21
2018-01-01 09:15:00,9.22628974302911,9.934011647634838,10.594670906007382,11.413805627771115,9.817197011508037,10.27470233762192,9.640731231045757,12.50480910398998,3.701715748381029,3.060934760020289,2.573036118793044,10.404620281974484,1.36697316210505,1.9006607450297797,10.077083026818602,10.443027716303051,9.141794595165816,8.938980483317565,8.952812017511842,9.114794151719797,9.172967349311659
2018-01-03 12:15:00,3.9757583961582283,5.1502362233334065,6.609414860481093,5.501301204609868,4.518008421258893,5.076433230558354,4.334336358375047,4.021522072032703,5.5956247841816715,5.19504699438678,6.267082510459227,6.594866713968725,5.981597239908234,5.7185617683847205,5.7185617683847205,4.9275909163039655,5.039709302837504,4.397567865010343,6.590477501950515,3.838211983894581,4.641089151658141
2018-01-05 15:15:00,-1.078219457463344,-0.5104878942711452,-0.2522401014020608,-1.558600996347489,-1.8665701613446164,-0.701712437678111,-2.718716939503443,1.1819295443587206,0.8185195802716987,1.1020197939605603,-0.30200026173892625,-0.9085996707735122,0.28461628647667764,1.5228249394238857,0.9622468248570133,1.4874301109330266,1.4874301109330268,1.4874301109330268,1.2492267155069794,0.7505032464588727,1.5505295440975377
2018-01-10 11:15:00,3.3518431745379487,2.994604999935352,-0.7649167851621788,2.3151590113092695,8.163400034223196,10.829877702009062,3.0226311831845236,-0.1519920100072195,1.4769820050935905,0.26399259792574525,6.8711909407356115,5.787735214564598,6.588845950137371,6.0316851273723255,-0.1709756463830211,-0.26174650504759855,11.210076291519822,9.333473637746112,9.333473637746112,2.8108031338237813,9.598626155389002
2018-01-12 14:15:00,-1.9248862011618209,-3.1030475932524153,-2.0386764679076346,-4.018275884013206,-2.253659413068769,-2.740131035214309,-3.0765892683923477,-3.256956492692899,-5.0278413325449485,-4.1894685518706,-3.5354861895502494,-2.378326632770459,-3.0341553218068342,-2.376123569416342,-3.6941507803006948,-2.767041337832027,-3.4247645354942415,-3.5109737752401893,-3.814858487019638,-3.535625141326932,-3.3374673336437306
2018-01-17 10:15:00,-0.26510015394535263,-3.7683972516620776,-4.4034032694648,-3.9622842303478123,-4.0430584238301766,-3.5137992064043537,-3.531109331246239,-2.366768365421081,-3.545703379996632,-3.1326910990467205,-3.612242191482049,-3.040309456367483,-3.4439384038959253,-2.6239018929053985,-4.258043081677007,-3.7896785728790254,-3.361361168863619,-3.4302126442507763,-3.5042732481926664,-3.1564757218436514,-3.5559051444149716
2018-01-19 13:15:00,1.9332883544900912,1.7448847370748157,1.9553208715919361,2.079573593413179,0.127945345695903,-1.270742587883861,-1.2254278022153646,-0.41052856860035514,1.2914252892927194,1.733312708097683,0.5503830779306678,0.5312621864697092,1.0857375778225034,-2.5421391541130207,-0.9379756569782767,-1.342935034094052,-1.5026457378654876,-3.139494865561729,-1.9939711532312887,-2.9246276959312962,-3.6255778791809234
2018-01-24 09:15:00,-0.09528061211150093,-3.761976790135229,-1.4510450271007778,-0.6284854114027698,-0.9896152639576247,0.6330117889511098,-0.747043839760685,-1.391855001787547,-4.170708070703709,-3.1482508698584892,-2.9938453905568467,-2.8404659855851633,-2.840465985585163,-2.6201681054148196,-2.685800365976471,-2.34290412949351,-2.34290412949351,-2.34290412949351,-2.34290412949351,-2.34290412949351,-0.9747780575962437
2018-01-29 12:15:00,-3.541613107819598,-3.1825465353919298,-1.6832597791560269,-1.496115021941653,-3.1234809920309186,-2.6453972343345473,-3.12113709036593,-1.8325998799049756,-1.860989202514111,-0.5446613775843151,-1.3074278850053607,-0.9724499835402891,-1.108899362139202,-0.93688876646142,-0.93688876646142,-0.93688876646142,-0.8402112065485661,0.08778814847382314,-2.04926134158583,-2.0567934052173213,-1.792527534329572
2018-01-31 15:15:00,-6.309364629307976,-9.025184538438046,-7.248473243149735,-9.304161821667437,-9.549969033016701,-13.128026340498696,-10.42946775275639,-11.214374346710937,-11.935198756828006,-10.634356341617137,-10.865913015020878,-10.471058449483321,-10.699691050357444,-10.74092599198614,-11.757753327002618,-13.123383071443106,-12.247023850072795,-12.65113890860449,-13.266670930298375,-13.058968082279293,-13.370045799269713
